atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1677105427e-01,-9.6116308123e-03,-6.6263922490e-03,1.3883688487e-02,2.5549833663e-03,-1.5268134885e-02,3.6644969136e-02,-2.6142513379e-02,-2.6335451752e-02,8.3260303363e-03,-2.1434387565e-01,5.9611234814e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2947478294e+00,-2.9300928873e-05,1.4605830074e-04,7.3663133662e-05,1.1881758837e-04,7.9647812527e-05,-4.2416417273e-05,1.8148611707e-04,6.0764155933e-05,-3.0166200304e-05,-3.1073579192e-01,1.4464911819e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2870590687e+00,2.5013414415e-05,6.4958418079e-05,1.6924244119e-04,1.0483850929e-04,-3.8037505874e-05,1.4854973415e-04,-3.4695407521e-05,1.1136989997e-05,1.0299880523e-04,-3.3201935887e-01,1.4463141561e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2438507080e-01,-2.4944653735e-02,-1.7302570865e-02,5.4452084005e-02,1.6495004296e-02,3.2612241805e-02,4.0300451219e-02,-7.2250172496e-02,-3.7754166871e-02,9.3301134184e-03,6.5638065338e-02,5.0838198513e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1633939743e-01,-1.2860278785e-01,1.3445342891e-02,1.1850666255e-01,2.9276279733e-02,-4.2059652507e-02,-6.6536232829e-02,-2.8751504421e-01,-8.0875821412e-02,4.2926698923e-02,1.9566981494e-01,6.7296437919e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4293260574e-01,-1.4723637104e+00,-1.4705324173e-01,8.2455617189e-01,1.1922064424e-01,1.3456679881e-01,1.0551633835e+00,2.7160828114e+00,1.8368473053e+00,-8.5779416561e-01,1.3918715715e-01,4.7396507114e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0056604147e-01,-2.8025643900e-02,5.5453418754e-03,2.4413822684e-03,1.6503769904e-02,1.5263859183e-02,-7.9778119922e-02,-5.5423174053e-03,-8.4213903174e-03,-9.6411397681e-03,2.0507402718e-02,3.6889392883e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2564833164e-01,-1.2997027636e+00,3.1911870837e-01,-5.0997179747e-01,1.0552511364e-01,1.0497562885e+00,1.4450829029e+00,-1.1549338102e+00,-7.1277803183e-01,-2.0578618050e+00,3.0706971884e-03,6.2704250216e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0316754580e-01,-1.0837048292e-01,3.9922602475e-02,-5.8883246034e-02,-5.0507667474e-03,-3.9578013122e-02,-4.2529832572e-02,9.9782936275e-02,5.2395369858e-02,1.8944388628e-01,2.3369580507e-02,6.9073624909e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0917265415e-01,-2.5508045219e-03,1.6910394654e-02,-3.4071642905e-02,-5.2547901869e-03,-4.3400969356e-02,-2.2194206715e-02,-1.4616413042e-02,9.7719393671e-02,7.5613230467e-02,-1.2571863830e-01,5.4357681423e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2975525856e+00,6.0388563725e-05,1.9141037774e-04,-1.6531659639e-04,9.2527508968e-05,-3.2182756695e-04,1.0013920837e-04,-7.3359449743e-05,-7.7030981629e-06,1.5899958089e-04,-2.9815283418e-01,1.4466436207e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2881481647e+00,2.5643581466e-05,1.4466147150e-05,-1.6162589600e-04,8.6605308752e-05,2.1879441920e-04,-4.0813702071e-05,7.5322968769e-06,2.0698572916e-04,5.1463888667e-05,-3.1573337317e-01,1.4465364814e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1195446253e-01,-4.9280365929e-03,1.1438093148e-02,-1.0696509853e-02,5.4193628021e-03,-2.1632960066e-02,-3.1686693430e-02,1.1715475470e-02,3.2465696335e-02,2.8861965984e-02,1.1199377477e-01,6.3507243991e-02
