atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0371996164e-01,-7.3243002407e-03,-7.5442879461e-03,2.0347742364e-02,5.4208799265e-03,-1.6055054963e-02,3.8303270936e-02,-2.4141313508e-02,-2.4187615141e-02,8.7702330202e-03,-1.6881929338e-01,6.3374660909e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2702546120e+00,-7.4780436989e-05,1.4991228818e-04,1.8402746355e-04,1.7807667609e-04,2.1990964888e-04,-1.6641002730e-04,3.7808110937e-04,1.1967072351e-04,-1.7100127297e-04,-3.0872070789e-01,1.4612311125e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.2614855766e+00,2.2696465294e-06,1.8098582223e-04,2.5075738085e-04,1.7690645473e-04,-3.8336816942e-05,1.9754801178e-04,4.3856831326e-05,5.8538615122e-05,7.4804403994e-05,-3.2987084985e-01,1.4612260461e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1225987673e-01,-3.1407020986e-02,-1.7155172303e-02,7.5100295246e-02,2.2935125977e-02,2.8887746856e-02,5.8029219508e-02,-1.0239605606e-01,-5.2896060050e-02,1.6443712637e-02,7.9262226820e-02,5.5010911077e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1008228064e-01,-1.3041575253e-01,2.9693709686e-02,1.4794845879e-01,4.9184050411e-02,-4.0029179305e-02,-1.0384558886e-01,-2.5659474730e-01,-1.0540752113e-01,3.0128618702e-02,2.1129789948e-01,7.3423780501e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3835836649e-01,-1.6312279701e+00,-1.2531571090e-01,8.8014340401e-01,1.4869970083e-01,2.1223385632e-01,1.1198869944e+00,2.9630661011e+00,1.9304662943e+00,-9.7111731768e-01,1.5421336889e-01,5.6086923927e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8383585215e-01,-2.6323242113e-02,4.0306444280e-03,7.0948712528e-04,1.5970982611e-02,3.6457765847e-02,-8.9986406267e-02,-5.1799318753e-03,-1.9240578404e-03,-6.0052312911e-03,4.3358698487e-02,4.2888365686e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1879570484e-01,-1.4522849321e+00,3.2497385144e-01,-5.6580114365e-01,1.2448813021e-01,1.1345528364e+00,1.5204485655e+00,-1.2843364477e+00,-7.5237488747e-01,-2.2763776779e+00,2.0244300365e-02,6.2887229025e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8863164186e-01,-8.3947353065e-02,5.9702575207e-02,-7.2482988238e-02,7.7225482091e-03,-5.8298423886e-02,-7.8182883561e-02,1.0293649137e-01,5.6510888040e-02,2.0222331583e-01,4.3418824673e-02,7.3182463646e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9554494619e-01,-1.1136088870e-04,2.2999009117e-02,-4.7158107162e-02,-5.4948390462e-03,-5.2797671407e-02,-2.4659821764e-02,-1.8523402512e-02,1.2068413943e-01,9.9830299616e-02,-1.0870409757e-01,5.8188572526e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.2745482922e+00,1.3600067177e-04,1.4295178698e-04,-2.5198486401e-04,1.3215845684e-04,-4.8389300355e-04,5.2676354244e-05,-6.3606537879e-05,-5.4488413298e-05,2.2333169181e-04,-2.9503226280e-01,1.4619359374e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.2640404701e+00,6.2568811700e-05,1.0683177243e-04,-1.5815101506e-04,8.4747938672e-05,2.9547605664e-04,-9.7762604128e-05,3.8977119402e-05,2.3819172930e-04,3.4439632145e-05,-3.1312799454e-01,1.4615945518e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.9778858423e-01,-2.3927348666e-03,1.4356541447e-02,-1.9310310483e-02,8.9834537357e-03,-2.2617092356e-02,-2.9289599508e-02,1.3172175735e-02,3.1710095704e-02,2.8113154694e-02,1.6296146810e-01,6.7874006927e-02
