atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2313374281e-01,-7.0062824525e-03,-1.4439597726e-02,9.3313157558e-03,-3.6664982326e-03,-1.2472792529e-02,2.7197035030e-02,-2.1416995674e-02,-1.2172597460e-02,1.1407854035e-02,-2.3189219832e-01,6.4416766167e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.9002110958e+00,-1.5877590049e-03,-3.6062672734e-04,-4.9413216766e-04,-3.9593657129e-04,-3.0632814742e-04,1.1449620361e-03,-3.4478839370e-04,-1.7014230252e-05,9.9466473330e-04,-3.1707459688e-01,1.4778496325e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8761346340e+00,-1.7756674206e-03,-3.1666000723e-05,-5.5968679953e-04,-1.6653045896e-04,-1.1203109170e-04,1.0561982344e-04,-8.2369986922e-04,-3.6320288200e-04,5.3071428556e-04,-3.2810240984e-01,1.4783810079e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6600078344e-01,-3.0008666217e-02,-1.0832014494e-02,6.7094966769e-02,2.1203277633e-02,3.1122036278e-02,1.8768712878e-02,-4.7970429063e-02,-3.6591857672e-02,1.7884852365e-02,6.4603641629e-02,5.8314748108e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.1186619997e-01,-1.1586175114e-01,8.7792668492e-03,8.2634069026e-02,3.5389479250e-02,-2.7303487062e-02,-6.8322800100e-02,-1.8576203287e-01,-6.0323245823e-02,3.2456286252e-02,2.1727947891e-01,6.9267451763e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.1783837080e-01,-1.4254426956e+00,-1.2609753013e-01,5.1496142149e-01,7.5779974461e-02,1.9036455452e-01,7.2928857803e-01,1.8450348377e+00,1.2427395582e+00,-6.1388677359e-01,1.5428988636e-01,5.9760421515e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2794951200e-01,-2.6330571622e-02,-2.1411039052e-04,4.7019813210e-03,1.1620700359e-02,1.0453946888e-02,-5.0903271884e-02,-7.0084333420e-03,-2.5019433815e-03,-1.2063455768e-02,3.5095572472e-02,4.1063833982e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6967648268e-01,-1.3325004578e+00,2.0752179623e-01,-3.4217995405e-01,3.9949320257e-02,7.7170991898e-01,1.0353026390e+00,-8.0751746893e-01,-5.2389252186e-01,-1.5057069063e+00,2.0480185747e-02,7.2581656277e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.6159728765e-01,-1.1656659096e-01,3.8892421871e-02,-5.8516141027e-02,1.5714384615e-02,-3.7495847791e-02,-3.6110959947e-02,7.6749302447e-02,3.7151109427e-02,1.5534017980e-01,4.6375200152e-02,6.8780586123e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.1881577969e-01,-9.1144826729e-04,1.7604835331e-02,-2.8897184879e-02,-1.0831584223e-04,-2.5143472478e-02,-1.0610591620e-02,-1.2905996293e-02,5.2897032350e-02,3.6406129599e-02,-1.0711692274e-01,5.7744197547e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.9154343605e+00,-2.3556221277e-03,-4.4597432134e-04,2.9370948323e-04,-1.0628186283e-04,7.7919149771e-04,-1.9542295486e-03,8.5966248298e-04,8.0635939958e-04,6.2816985883e-04,-3.0572384596e-01,1.4778837562e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.8874397278e+00,-1.8056035042e-03,-3.1768166809e-04,3.6534410901e-04,-1.5538651496e-04,-1.4962406131e-03,-3.7320016418e-04,2.6502544642e-04,1.2172247079e-04,9.7861140966e-04,-3.1538975239e-01,1.4778788388e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.5955907106e-01,-2.7395335492e-03,4.0974724106e-03,-1.0334463790e-02,3.8715871051e-03,-1.9624361768e-02,-2.0425379276e-02,1.0578020476e-02,1.8764184788e-02,2.4776801467e-02,8.9065507054e-02,6.4903751016e-02
