atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0876787901e-01,-8.9105134830e-03,-1.3975902461e-02,1.3453678228e-02,2.2619902156e-03,-1.1515330523e-02,3.6115624011e-02,-2.4307668209e-02,-1.7981175333e-02,1.5004665591e-02,-2.3818857968e-01,6.0803763568e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.7101342678e+00,-3.9116825792e-04,5.2520551253e-04,-3.7918135058e-04,-5.0331855164e-05,2.9041986636e-05,-4.7891717986e-04,-8.6665636627e-04,-7.4110878631e-04,2.7307888377e-04,-3.0143710971e-01,1.5712854266e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6989934444e+00,-1.3385854254e-04,3.5939720692e-04,-5.2899256843e-05,-1.7264744383e-04,1.5273572353e-04,8.6200307123e-04,-4.5951010543e-04,-3.2283732435e-04,7.7091139974e-04,-3.1087109447e-01,1.5707811713e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0535157919e-01,-3.3126920462e-02,-5.3671943024e-03,5.8634843677e-02,1.6272235662e-02,2.6723250747e-02,3.6297701299e-02,-5.4406438023e-02,-3.5220772028e-02,1.9296366721e-02,6.0076296329e-02,5.2967350930e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1778564453e-01,-1.4145477116e-01,7.5570461340e-03,1.1064943671e-01,4.4765144587e-02,-3.8680352271e-02,-9.7351036966e-02,-2.1044342220e-01,-9.1282725334e-02,2.4664556608e-02,2.0455899835e-01,6.7204639316e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0217242241e+00,-1.6035139561e+00,-1.0728687048e-01,6.7196440697e-01,1.2324330956e-01,1.3093665242e-01,8.8154983521e-01,2.1573884487e+00,1.4811068773e+00,-7.1867763996e-01,1.3551297784e-01,5.0882853568e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.7546417713e-01,-2.7520388365e-02,6.8332580850e-04,5.1176561974e-03,1.2508053333e-02,1.8328180537e-02,-6.1797488481e-02,-8.4520354867e-03,-3.0475847889e-03,-1.5155097470e-02,2.6712253690e-02,3.5355933011e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0910243988e-01,-1.4978636503e+00,2.5876793265e-01,-4.3633633852e-01,9.5051199198e-02,8.6996430159e-01,1.1424956322e+00,-9.5524710417e-01,-5.9362381697e-01,-1.7436155081e+00,2.2265315056e-04,6.0019955039e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9880052805e-01,-1.2511754036e-01,5.2926965058e-02,-7.7158592641e-02,1.7621701583e-02,-4.7338202596e-02,-5.4480616003e-02,9.5569178462e-02,4.2350657284e-02,1.8024301529e-01,3.5669684410e-02,6.6262945533e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.3804106712e-01,-6.0216505080e-03,1.6411565244e-02,-2.5181876495e-02,-7.9407943413e-03,-2.2019594908e-02,-1.2565110810e-02,-1.2540966272e-02,6.0294605792e-02,4.0166482329e-02,-1.1428452283e-01,5.3067971021e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.7103087902e+00,-5.3427310195e-04,-8.4890461949e-06,2.0936309011e-04,-1.0156064673e-04,-4.3340388220e-04,-1.8103566254e-04,-1.0409774404e-04,9.3483360251e-04,1.1360613862e-03,-2.8708988428e-01,1.5708833933e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.7006971836e+00,-3.0398869421e-04,-3.1594553730e-04,-5.7303044741e-05,-1.3746208651e-06,-2.4923352612e-05,-8.2438520622e-05,2.1153429770e-05,8.6899747839e-04,7.5976370135e-04,-2.9542022943e-01,1.5711006522e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.5685330629e-01,-5.6417938322e-03,8.3557069302e-03,-1.2893669307e-02,7.7719935216e-03,-2.2755034268e-02,-2.3919396102e-02,1.0390579700e-02,2.6362195611e-02,3.1318735331e-02,7.7466130257e-02,6.2362320721e-02
