atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1806023121e-01,-1.4716162346e-02,-1.0958829895e-02,-1.5884898603e-02,-1.2139898725e-02,-2.3432928137e-03,-2.8032273054e-02,3.5541199148e-02,1.3921152800e-02,-3.4985709935e-02,2.0627617836e-02,2.3449584842e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4102013083e-03,2.2679982067e-05,-2.8126010875e-05,-3.6893734432e-06,-1.9194576453e-05,-1.7209242287e-05,2.2817117497e-05,-1.6977295672e-05,-3.5014669265e-05,2.9090355383e-05,-5.4118192196e-01,9.1859631240e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.7071317881e-02,1.9247698219e-05,-1.0123500260e-06,-8.0130303104e-05,-2.9850034480e-05,1.8620175979e-05,-1.4158678823e-04,-2.2487400201e-05,-2.1486783226e-05,-7.0031739597e-05,-5.5876785517e-01,9.2524245381e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4146655798e-01,-1.5065951645e-01,5.5057150312e-03,1.4274547994e-01,5.7188335806e-02,1.7561931908e-01,-6.0642052442e-02,2.8828367591e-01,3.0223052949e-02,-7.2729781270e-02,2.9248076677e-01,3.0783040449e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1107598990e-01,-4.2844387889e-01,2.0928177983e-02,2.7487376332e-01,1.6120524704e-01,3.3754587173e-01,1.6863465309e-01,7.0027768612e-01,1.7736242712e-01,-2.2737760842e-01,1.8016670644e-01,5.0513811409e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7220829427e-02,-4.1444507241e-01,-1.4754270203e-02,1.6265189648e-01,1.0025066137e-01,-7.1306586266e-02,4.6083298326e-01,5.0886309147e-01,4.5073479414e-01,-1.4404179156e-01,1.7996929586e-01,4.6077951789e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7153819352e-02,1.0237571551e-03,3.4205326810e-03,6.6186627373e-03,2.2656526417e-02,-1.5631519258e-02,-5.1704025827e-03,-4.0436242707e-03,-7.9466486350e-03,-8.2244985970e-04,5.7300627232e-02,2.3716378957e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2931309640e-02,-4.2889463902e-01,4.0038332343e-02,-5.9250544757e-02,5.5025707930e-02,2.0901699364e-01,4.3489995599e-01,-3.5017305613e-01,-5.8379314840e-02,-4.8919275403e-01,5.4626077414e-02,4.4165033847e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5483995974e-02,-4.2084312439e-01,1.4977778494e-01,-1.9517168403e-01,1.0259691626e-01,5.1344507933e-01,4.3383246660e-01,-2.3788933456e-01,-1.8078711629e-01,-5.3001463413e-01,-3.3318996429e-03,4.0070991963e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9232838452e-02,-1.0319142789e-01,6.0353118926e-02,-9.2579014599e-02,5.6780178100e-02,1.3213939965e-01,1.4006149769e-01,-6.3491217792e-02,-6.5170608461e-02,-1.2877289951e-01,1.4679402113e-02,3.3100776374e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-7.0273280144e-03,1.1208802789e-05,-2.9565710065e-05,1.5614148651e-05,-5.3641165323e-06,4.0793602238e-05,1.3396505892e-05,-1.6153632032e-06,1.2007328223e-05,-1.5882234948e-05,-5.0644898415e-01,9.3226872385e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.8830724061e-02,1.2068883734e-05,-6.2086469370e-06,3.5576325899e-05,-1.3625342945e-05,-3.6295466998e-05,5.4650870879e-05,-3.0125851481e-05,-2.5490244298e-05,-1.8986368104e-06,-5.3936272860e-01,9.2262044549e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.3640509546e-01,-4.3203188106e-03,-1.7809819430e-02,2.5354724377e-02,-6.6244336776e-03,-1.1168394703e-03,9.2261759564e-03,-1.3863381464e-03,-3.3608507365e-02,-3.4589622170e-02,3.8456693292e-01,2.9751647264e-02
