atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0577964783e-01,-6.9451443851e-03,-2.8984334320e-02,3.0005395412e-02,1.3662173413e-02,-8.0591067672e-03,5.9280049754e-04,1.1352779344e-02,-3.7587415427e-02,-1.7034394667e-02,-1.2118688226e-01,1.3588215224e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4062852859e+00,3.1269188185e-05,5.1974062808e-04,7.5991690392e-04,5.6882092031e-04,3.8620812120e-04,2.0704405324e-04,5.6714145467e-04,4.9660193326e-05,7.2085756983e-05,-2.3922136426e-01,1.0614464432e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.4064922333e+00,1.1992531654e-05,2.8314266820e-04,1.2750437600e-04,2.5019337772e-04,5.2642084484e-05,-1.9866805815e-04,-9.8481577879e-05,-7.9866666056e-05,-2.8048332751e-05,-2.5634011626e-01,1.0612892359e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.6005903482e-01,-1.0660105199e-01,-2.7523029596e-02,4.1669273376e-01,4.0780704468e-02,1.1333811283e-01,2.6542728767e-02,2.3984415829e-01,5.7788625360e-02,2.7948008850e-02,2.2647807002e-01,-7.2280447930e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.3821446896e-01,-1.7374579608e-01,3.2500606030e-02,5.9730696678e-01,2.0937652886e-01,1.0080855340e-01,-1.2926527858e-01,2.2512248158e-01,-8.9838065207e-02,-2.1921122074e-01,1.6913196445e-01,2.5076102465e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5369439125e-01,-1.4660562277e+00,-3.0954760313e-01,1.2366734743e+00,2.9298830032e-01,2.2518469393e-01,1.7700699568e+00,3.2479701042e+00,2.1915707588e+00,-8.3665257692e-01,1.5074601769e-01,-2.1422348917e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5756183863e-01,-2.7618341148e-02,1.0420948267e-02,1.6755227000e-02,2.6390179992e-02,7.6568908989e-02,-1.3893418014e-01,-5.5675464682e-03,1.0241346434e-02,-2.3618781939e-02,1.0129809380e-02,-2.2002119571e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.7842602730e-01,-1.1894581318e+00,3.9042085409e-01,-7.1310740709e-01,1.1790752411e-01,1.0712456703e+00,1.4983320236e+00,-1.3983294964e+00,-3.7280762196e-01,-1.9526379108e+00,2.1988660097e-02,-1.6915004700e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.5123736858e-01,-6.4544983208e-02,2.8494599462e-01,-3.1626927853e-01,1.7247393727e-01,1.6313570738e-01,-8.7767662480e-03,-2.9597358778e-02,-9.2708833516e-02,-1.9929587841e-01,-5.7999789715e-03,1.4063176699e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.4293515682e-01,-5.2270267159e-02,1.7904473841e-01,-3.5015976429e-01,9.3853853643e-02,7.0284754038e-02,9.5752961934e-02,-3.5411499441e-02,-4.4344309717e-02,-8.6650960147e-02,-1.1984035373e-02,1.8452084623e-03
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.4046428204e+00,-1.1688711675e-04,-7.5416101026e-05,-9.9118668004e-05,7.8398676123e-05,3.6126159830e-04,-1.2503130711e-04,1.0794357513e-04,-7.0518603025e-05,-3.0089102802e-04,-2.2029885650e-01,1.0599894822e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.4060962200e+00,-6.1056460254e-05,1.8309081497e-04,-5.5213200540e-05,6.6348795372e-05,-1.7836163170e-04,-6.4872438088e-07,-1.3711091924e-05,-2.0976396627e-04,-7.3067742051e-05,-2.4127641320e-01,1.0598531365e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.2574464083e-01,4.9329251051e-03,3.6741914228e-03,-1.6802024096e-02,8.7780812755e-03,-1.0227116756e-02,8.9508416131e-03,-4.1937399656e-03,8.5998047143e-03,-1.0597829707e-02,2.3789401352e-01,5.4078046232e-03
