atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2294950485e+00,-2.2757668048e-02,-1.5009403229e-02,8.3409640938e-03,-1.6866530059e-03,-2.7014294174e-03,3.7487510592e-02,-4.4444661587e-02,-5.0481196493e-02,2.0484348759e-02,-1.7025582492e-01,6.7303389311e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5431692600e+00,-4.1263047024e-04,3.5182386637e-04,8.4819112089e-06,1.9999225333e-04,3.0971561500e-05,1.4547695173e-03,-7.8613846563e-04,-5.1482097479e-04,9.6724973992e-04,-2.6472979784e-01,1.1178768426e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5403511524e+00,9.7537151305e-05,5.8967428049e-04,7.8264705371e-04,7.9145061318e-04,-1.0331847006e-03,-2.2433996492e-06,-1.4056058135e-03,-7.2384893429e-04,5.8849691413e-04,-2.8832438588e-01,1.1178636551e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1990724802e+00,-2.3676894605e-02,-3.2407280058e-02,1.0348746181e-01,5.0295475870e-02,3.9390120655e-02,2.8824353591e-02,-1.4933017083e-02,4.2429298628e-04,-2.1542830393e-02,9.1172218323e-02,5.6782878935e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2024801970e+00,-1.0555290431e-01,4.0165189654e-02,1.7087109387e-01,3.8518078625e-02,-4.0963977575e-02,-5.4554395378e-02,-2.3734559119e-01,-8.2378335297e-02,1.8587481230e-02,1.6455966234e-01,7.9076960683e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2514817715e+00,-1.7234199047e+00,-2.2804795206e-01,9.5444285870e-01,1.5471960604e-01,3.1532725692e-01,1.3542921543e+00,3.4238028526e+00,2.2484393120e+00,-1.0495582819e+00,1.2735356390e-01,3.5249404609e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1566860676e+00,-2.6042181998e-02,4.6748090535e-03,4.6199038625e-03,1.6605744138e-02,2.9939265922e-02,-8.7682075799e-02,-4.1595743969e-03,-8.4997899830e-03,6.0834949836e-03,-1.0896414518e-02,4.2119208723e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2115070820e+00,-1.4934598207e+00,4.1426476836e-01,-6.7832779884e-01,1.5947125852e-01,1.3376257420e+00,1.8300015926e+00,-1.4860457182e+00,-8.0534142256e-01,-2.5399739742e+00,-9.2029571533e-03,4.6063367277e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1600767374e+00,-6.4294926822e-02,4.9361463636e-02,-5.1184151322e-02,-1.6336960718e-02,-3.5165853798e-02,-3.3549647778e-02,9.3556717038e-02,4.4125389308e-02,1.4953280985e-01,-3.4093260765e-03,7.2617769241e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1923816204e+00,-4.4595720246e-03,3.6084722728e-02,-6.3961558044e-02,1.8725020811e-02,-3.1412757933e-02,-1.8330996856e-02,-8.4988269955e-03,7.5136043131e-02,6.3204698265e-02,-1.2580661476e-01,6.1694826931e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.5466244221e+00,2.9437761987e-04,-9.8478682048e-05,-5.8725482086e-04,2.9618857661e-04,4.0285335854e-04,-4.3153512524e-04,2.6529424940e-04,-2.4912148365e-04,-4.4103979599e-04,-2.5668686628e-01,1.1179403961e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.5377156734e+00,2.0007853163e-04,7.1151420707e-04,-2.1832514904e-04,1.3757908891e-04,-4.4437136967e-04,-3.1502635102e-04,9.7230033134e-05,-2.9770348920e-04,2.6145011361e-05,-2.7264407277e-01,1.1178963631e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2067482471e+00,-1.7085300758e-02,8.7450314313e-03,-1.3344476931e-02,1.2679134496e-02,-2.9163219035e-02,-2.6836846024e-02,7.8351637349e-03,5.6836143136e-02,5.2288837731e-02,1.8225111067e-01,7.3862090707e-02
