atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9955464602e-01,1.4364586677e-03,-5.0388172269e-02,6.4164012671e-02,3.1743359286e-03,-2.3345200345e-02,8.4559671581e-02,-5.8760330081e-02,-2.7834739536e-02,4.9171600491e-02,-2.0179513097e-01,2.8220135719e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0639359951e+00,1.2966561189e-04,1.3959158878e-06,2.7768081054e-04,9.6942821983e-05,-1.3077123731e-04,-2.6102088668e-05,1.2866988254e-04,2.4853434297e-04,-1.2645531388e-04,-2.2090569139e-01,1.1191885173e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0609786510e+00,6.7340573878e-05,-1.2682562556e-05,3.6671834096e-05,1.5485709810e-05,2.4519924773e-04,2.7123949258e-04,2.2488235845e-04,2.1291221856e-05,1.3642705744e-04,-2.4123422801e-01,1.1187354475e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9376429319e-01,-9.6443057060e-02,-7.7335357666e-02,3.3548456430e-01,7.3607861996e-02,9.4613216817e-02,8.1874527037e-02,2.1655862033e-01,6.6047407687e-02,-7.6216720045e-03,2.3183606565e-01,-3.2964290585e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0010807514e-01,-1.3746885955e-01,5.4089734331e-03,4.6624863148e-01,1.8284429610e-01,1.2867759168e-01,-2.1913342178e-01,2.6000741124e-01,-8.5434369743e-02,-1.8369634449e-01,2.0233666897e-01,2.8864149004e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.1058114767e-01,-1.7360603809e+00,-2.2263564169e-01,1.2919590473e+00,2.8733089566e-01,6.3374572992e-01,1.5288530588e+00,3.9244375229e+00,2.2702600956e+00,-1.0287953615e+00,1.7994131148e-01,-3.0979430303e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.7662563324e-01,-2.7054563165e-02,7.0186397061e-03,1.0681571439e-02,1.8887575716e-02,7.5747162104e-02,-8.9035190642e-02,4.3447565986e-04,-1.9082461949e-04,4.8800103832e-04,4.4580504298e-02,-2.9294170439e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0372172594e-01,-1.4895274639e+00,4.3965390325e-01,-8.2452636957e-01,2.7501714230e-01,1.5571192503e+00,1.9835669994e+00,-1.7363822460e+00,-5.7513868809e-01,-2.5671715736e+00,4.4709756970e-02,-5.8565828949e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8611028194e-01,-5.2068207413e-02,2.2383646667e-01,-2.9960641265e-01,1.1715894938e-01,8.9764118195e-02,-5.2862707525e-04,-2.5978315622e-02,-2.8480682522e-02,-1.4110468328e-01,2.9351919889e-02,2.0872067660e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8859674931e-01,-4.3250236660e-02,1.2985751033e-01,-2.4256885052e-01,8.8712088764e-02,1.7843523994e-02,6.4401268028e-03,-2.1891945973e-02,2.5178080425e-02,-1.0731932707e-02,9.7701698542e-03,-2.6899657678e-04
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0708425045e+00,1.7605761968e-05,5.2648483688e-05,-7.3976058047e-05,2.5944807931e-05,5.9344183683e-06,2.3343953944e-04,-1.0203615966e-04,-1.7303149798e-04,-1.7704356287e-04,-2.0561340451e-01,1.1169084162e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0547988415e+00,1.8487367925e-05,8.2753111201e-05,-7.4827577919e-05,2.7927786505e-05,2.3459429212e-04,4.6730139729e-05,-3.6116211959e-06,-6.3689680246e-05,-1.8468849885e-04,-2.2489216924e-01,1.1165222526e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.9148149490e-01,9.8635638133e-03,2.8195098042e-02,-5.0569906831e-02,2.1825447679e-02,-4.4464301318e-02,-6.5849326551e-02,3.4679338336e-02,6.3105747104e-02,7.1615681052e-02,1.5925690532e-01,7.8205699101e-03
