atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5292347670e-01,-1.3446681201e-02,-6.2891258858e-03,1.9230779260e-02,4.7446684912e-03,-1.5689970925e-02,3.0175743625e-02,-2.1543292329e-02,-1.9679883495e-02,4.3423194438e-03,-2.3972713947e-01,4.8526346684e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4429900646e+00,6.9145244197e-06,-8.7154898210e-05,-1.9350084767e-04,-9.9486023828e-05,7.2204653407e-05,1.0489448323e-04,-2.2500236810e-05,5.3153475164e-05,2.5642781111e-05,-2.8199452162e-01,1.4692439139e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4425864220e+00,-2.4787186703e-05,-1.3193250197e-05,-2.1679372003e-04,-8.2856779045e-05,1.4162404113e-04,-1.0549490980e-04,-1.3439945178e-04,-3.7349932245e-04,2.3834138119e-04,-2.9114717245e-01,1.4692728221e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5829778910e-01,-2.0215669647e-02,-9.6257720143e-03,4.8400979489e-02,1.1251816526e-02,2.6032622904e-02,4.9631919712e-02,-4.9456138164e-02,-3.5877764225e-02,6.9172689691e-03,6.9671034813e-02,4.3590646237e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5294713974e-01,-8.4123216569e-02,5.0185667351e-03,9.0809606016e-02,2.6506081223e-02,-2.3635333404e-02,-4.0784161538e-02,-2.0012961328e-01,-6.9354102015e-02,3.8036901504e-02,2.1721075475e-01,5.9858370572e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8079431057e-01,-1.4258378744e+00,-6.2203202397e-02,8.0641824007e-01,1.7051742971e-01,1.3452883065e-01,9.9219554663e-01,2.4816741943e+00,1.6726334095e+00,-8.3280748129e-01,1.5725496411e-01,4.6531569213e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3786704540e-01,-2.3406255990e-02,2.7946808841e-03,2.7933684178e-03,1.2455171905e-02,1.8200140446e-02,-5.9602268040e-02,-6.8959491327e-03,-4.1339201853e-03,-8.3303917199e-03,3.5117402673e-02,2.7042187750e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6417564154e-01,-1.3776578903e+00,2.9373326898e-01,-5.1655578613e-01,1.6374398768e-01,1.0102814436e+00,1.3831448555e+00,-1.1437305212e+00,-6.8518692255e-01,-2.0607614517e+00,1.7049446702e-02,5.7311758399e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4027823210e-01,-8.4715537727e-02,3.2241038978e-02,-3.7494748831e-02,5.6360368617e-03,-1.8098307773e-02,-1.4605322853e-02,8.4647633135e-02,2.9682679102e-02,1.4580059052e-01,4.2430490255e-02,5.9828687459e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4527560472e-01,-1.0864152573e-03,1.8080934882e-02,-3.3275753260e-02,-2.2851270624e-03,-3.4103639424e-02,-1.1747628450e-02,-1.8289746717e-02,8.6467348039e-02,5.6001774967e-02,-1.2014869601e-01,4.7756683081e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4426181316e+00,-1.3718442642e-04,-3.0330902518e-05,-6.0766025854e-05,3.8480160583e-05,-2.0743650384e-04,5.5600372434e-05,-4.8424528359e-05,3.2377772732e-04,4.2974809185e-04,-2.7120250463e-01,1.4693267643e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4426259995e+00,-1.8945120974e-04,6.0099788243e-05,8.6834275862e-05,-2.0205072360e-05,8.8301443611e-05,-1.1248280498e-04,5.1589955547e-05,3.9154099068e-04,3.1400506850e-04,-2.7785891294e-01,1.4693121612e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.4852560759e-01,-9.6403863281e-03,1.5553549863e-02,-1.8591202796e-02,7.6731764711e-03,-1.7514578998e-02,-2.2282302380e-02,8.5506029427e-03,2.5730079040e-02,2.3595679551e-02,9.5220163465e-02,5.3822983056e-02
