atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9341297150e-01,-3.0985206831e-03,-1.6817476600e-02,7.4390750378e-03,-3.0719502829e-03,-1.7531206831e-02,2.6880625635e-02,-1.8754592165e-02,-1.1512268335e-02,6.5766284242e-03,-1.6806241870e-01,4.2840074748e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.2120716572e-01,-5.5360733313e-06,-2.6938769224e-05,1.2517068626e-07,-1.0377901162e-05,-1.8184950022e-05,5.7761080825e-06,-9.4827437351e-06,2.5276662200e-05,-2.2705324909e-07,-4.0841475129e-01,3.2423686236e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.1600832939e-01,-1.6729758499e-05,6.6155530476e-06,-1.5685069229e-05,-9.5537200195e-07,-3.5834811570e-05,5.7758938965e-06,-5.6314302128e-06,3.0954081012e-05,-2.9811508284e-06,-4.1862758994e-01,3.3466994762e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5505201817e-01,-3.5954918712e-02,-6.9124661386e-03,5.5890325457e-02,1.2863961980e-02,3.1682506204e-02,1.9397014752e-02,-6.2399290502e-02,-4.0224213153e-02,2.8262102976e-02,1.5420392156e-01,4.0500391275e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1616609097e-01,-1.3632784784e-01,2.6952824555e-03,9.6740074456e-02,3.7178538740e-02,-2.8125004843e-02,-7.5434975326e-02,-1.7704840004e-01,-7.3479719460e-02,2.3504372686e-02,3.6005273461e-01,5.3476586938e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.9272183180e-01,-1.6421550512e+00,-1.2886482477e-01,5.2556252480e-01,7.9920209944e-02,1.4971671999e-01,7.0367014408e-01,1.8387924433e+00,1.2212796211e+00,-6.0207790136e-01,2.8231835365e-01,5.3629875183e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1478942633e-01,-3.0803434551e-02,3.8918122300e-04,6.0762022622e-03,1.4818574302e-02,1.1741158552e-02,-5.9136573225e-02,-6.7878952250e-03,-2.9104168061e-03,-1.9268557429e-02,1.5608048439e-01,2.4647314101e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9617803097e-01,-1.5332317352e+00,2.1613237262e-01,-3.5988813639e-01,2.4558825418e-02,7.3127013445e-01,9.9200338125e-01,-8.0851179361e-01,-5.0811582804e-01,-1.4503345490e+00,1.4492386580e-01,6.4500026405e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2991857529e-01,-1.2955561280e-01,4.7092225403e-02,-7.2050988674e-02,2.6422452182e-02,-4.3878626078e-02,-5.0387367606e-02,7.8496351838e-02,3.2233119011e-02,1.5802630782e-01,1.8395641446e-01,5.5235244334e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4723846912e-01,-7.2066984139e-03,1.3789637014e-02,-2.3212164640e-02,-4.3253581971e-03,-2.5284551084e-02,-1.2976998463e-02,-1.3169058599e-02,5.5576309562e-02,3.9458651096e-02,4.7140903771e-03,4.2755186558e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,8.2075142860e-01,-2.3011791654e-06,2.7271717045e-06,-4.7390469149e-07,-2.8691049465e-06,-1.0088450836e-05,-3.9137081330e-05,1.9167828214e-05,9.3208373073e-06,2.0872757887e-05,-3.9605522156e-01,3.2697793096e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,8.1718885899e-01,-5.2751120165e-06,5.4151973927e-07,1.3527629562e-05,-6.4187211137e-06,-2.9280710805e-05,-2.6520738174e-05,1.3450243387e-05,-7.1302665674e-06,1.7402622689e-05,-4.0537074208e-01,3.2989796251e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.1859366894e-01,-1.1155798566e-03,2.9993371572e-03,-1.0412651114e-02,4.7536268830e-03,-2.3633444682e-02,-2.2605184466e-02,1.1397078633e-02,1.7687791958e-02,2.4039342999e-02,1.2795287371e-01,4.2728736997e-02
