atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1807659864e-01,-6.3397595659e-03,-1.8744934350e-02,4.9652345479e-03,-2.0559416153e-03,-1.5720080584e-02,2.2787660360e-02,-1.4724762179e-02,-1.1508913711e-02,4.0572951548e-03,-1.4221298695e-01,3.6335375160e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1814649105e+00,-3.7412428355e-06,-1.6220248654e-05,2.0213219614e-05,2.7296268854e-06,-4.8645655625e-05,2.4067925551e-05,1.2745572349e-05,6.3840830990e-05,-8.3881586761e-06,-3.5400325060e-01,2.3787332699e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1550788879e+00,4.2934414523e-05,-7.0715313996e-06,8.9043209073e-07,2.0935658540e-06,-1.1948854080e-04,-3.2397725590e-05,-1.0560980445e-04,2.1363854103e-05,3.0317405617e-06,-3.6832493544e-01,2.4852769449e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0603038073e-01,-4.0158785880e-02,-9.9489791319e-03,5.4766979069e-02,1.6324030235e-02,4.2269837111e-02,1.1572247371e-02,-6.0480624437e-02,-4.5922383666e-02,3.6259740591e-02,1.3292258978e-01,3.2909855247e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5209159851e-01,-1.7346902192e-01,4.1980692185e-03,1.1403238773e-01,4.9875833094e-02,-2.6108901948e-02,-9.2795208097e-02,-1.9928553700e-01,-9.8143823445e-02,2.0617686212e-02,3.3515220881e-01,4.6995218843e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.0513864160e-01,-1.9735479355e+00,-1.5996052325e-01,5.5722397566e-01,7.8967407346e-02,1.8564125896e-01,7.4921685457e-01,2.0391087532e+00,1.3037472963e+00,-6.4074844122e-01,2.5572288036e-01,4.9129735678e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5694785118e-01,-3.4256976098e-02,1.8844830338e-03,4.3305191211e-03,1.4092356898e-02,1.7141692340e-02,-6.4058564603e-02,-7.7728191391e-03,-3.2614290249e-03,-2.4054808542e-02,1.3191235065e-01,1.7443757504e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3450912237e-01,-1.8212734461e+00,2.3694275320e-01,-4.1919818521e-01,7.8707812354e-03,7.7642828226e-01,1.0632920265e+00,-8.7487351894e-01,-5.4052364826e-01,-1.5327560902e+00,1.2151817232e-01,5.8477248996e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7921531200e-01,-1.5194496512e-01,5.4058037698e-02,-8.6639814079e-02,3.6536742002e-02,-4.8877090216e-02,-6.1734035611e-02,9.1246150434e-02,3.2103437930e-02,1.8472054601e-01,1.6048412025e-01,4.8505302519e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8734595776e-01,-6.0878875665e-03,1.3895706274e-02,-2.2589944303e-02,-2.9527747538e-03,-2.8188187629e-02,-1.4464712702e-02,-1.4223482460e-02,6.0914244503e-02,4.0083412081e-02,-1.4031957835e-02,3.4653510898e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1857447624e+00,1.8386337615e-05,4.2437881348e-05,2.0768788090e-05,-5.1001134125e-06,7.3798446465e-06,-1.2236776820e-04,5.6813551055e-05,3.3809831166e-06,1.2769473869e-05,-3.4260442853e-01,2.3867990822e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1723090410e+00,2.1906966140e-05,-2.9684624678e-05,-3.5427856346e-06,6.6010957198e-06,-1.1102661665e-04,-5.1809478464e-05,2.4001432394e-05,-2.6835397875e-05,4.2065294110e-05,-3.5428133607e-01,2.4227948859e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.6823527813e-01,-4.9689346924e-03,9.3555473723e-04,-7.7529200353e-03,3.4598761704e-03,-2.2529615089e-02,-2.0755851641e-02,1.1106476188e-02,1.6799155623e-02,2.3989526555e-02,1.5184536576e-01,3.5258553922e-02
