atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3164923191e-01,-6.1839199625e-03,-1.8703795969e-02,4.5684832148e-03,-2.5727620814e-03,-1.5806332231e-02,2.2443262860e-02,-1.4603206888e-02,-1.1513359845e-02,3.8336794823e-03,-1.4369852841e-01,3.5324051976e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.2024565935e+00,-1.8701134650e-06,-1.5817493477e-05,1.9832392354e-05,3.1686834063e-06,-5.0234120863e-05,2.3211881853e-05,9.9622920970e-06,6.1294624174e-05,-5.4822780839e-06,-3.5225397348e-01,2.2964701056e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1759330034e+00,4.5876651711e-05,-7.5747202573e-06,4.0831892534e-07,2.0268614662e-06,-1.2268689170e-04,-2.9773440474e-05,-1.0757699783e-04,2.3663418688e-05,5.6842113736e-06,-3.6660933495e-01,2.4037402123e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1921761036e-01,-3.9851445705e-02,-9.6421437338e-03,5.5182959884e-02,1.6805624589e-02,4.4128715992e-02,1.1612539180e-02,-5.9724338353e-02,-4.7321215272e-02,3.7073295563e-02,1.3207271695e-01,3.2270997763e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6943213940e-01,-1.7574854195e-01,3.6554706749e-03,1.1392053217e-01,4.9918144941e-02,-2.6416618377e-02,-9.1726951301e-02,-2.0439963043e-01,-9.8391838372e-02,2.1857196465e-02,3.3579418063e-01,4.6386491507e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1376462579e-01,-1.9918816090e+00,-1.6026481986e-01,5.5659985542e-01,7.9386897385e-02,1.8116834760e-01,7.6043808460e-01,2.0520384312e+00,1.3182148933e+00,-6.4489841461e-01,2.5603830814e-01,4.7972653061e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7559009790e-01,-3.3942360431e-02,1.8906068290e-03,4.2317113839e-03,1.4003022574e-02,1.6723161563e-02,-6.3876934350e-02,-7.6895114034e-03,-3.3649995457e-03,-2.4233147502e-02,1.3250556588e-01,1.6622662544e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4917645454e-01,-1.8414292336e+00,2.3579667509e-01,-4.1888666153e-01,5.3904447705e-03,7.8462225199e-01,1.0789622068e+00,-8.7994539738e-01,-5.4426813126e-01,-1.5448518991e+00,1.2182722241e-01,5.7932429016e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9793307781e-01,-1.5589876473e-01,5.3992290050e-02,-8.6592145264e-02,3.7054490298e-02,-4.9885824323e-02,-6.1385717243e-02,9.2544369400e-02,3.2654169947e-02,1.8782705069e-01,1.6072431207e-01,4.8008061945e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0148966312e-01,-6.1505055055e-03,1.4066011645e-02,-2.2709582001e-02,-2.9679920990e-03,-2.7805104852e-02,-1.3892197981e-02,-1.4630028047e-02,6.1306416988e-02,4.0109105408e-02,-1.4978446066e-02,3.3868938684e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.2070872784e+00,2.2983316740e-05,4.1806968511e-05,2.1173649657e-05,-5.1984598031e-06,3.6610597363e-06,-1.2415305537e-04,5.7522436691e-05,2.2947376692e-06,1.4906442630e-05,-3.4082499146e-01,2.3052085191e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1933859587e+00,2.5990302674e-05,-3.0374820199e-05,-1.3323208350e-06,5.6509093156e-06,-1.1056811491e-04,-5.3271145589e-05,2.5198613002e-05,-2.5547487894e-05,4.3467276555e-05,-3.5253471136e-01,2.3420151323e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.8369278908e-01,-5.0381212495e-03,7.8503380064e-04,-7.4594132602e-03,3.0732299201e-03,-2.2502206266e-02,-2.0581327379e-02,1.1212594807e-02,1.6274290159e-02,2.3732339963e-02,1.5052258968e-01,3.4253571182e-02
