atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1807565689e-01,-3.7348924670e-03,-1.7541697249e-02,3.1749117188e-03,-3.5316401627e-03,-1.2142441235e-02,2.3160915822e-02,-2.1063925698e-02,-1.7897926271e-02,6.2506818213e-03,-1.6773921251e-01,4.8041336238e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1239455938e+00,-1.7237776774e-05,-1.3429666978e-05,-1.1077047475e-06,-4.1281614358e-06,-2.7205828701e-06,1.0066614777e-05,1.5227024051e-05,2.1344711058e-05,-6.0085048972e-06,-3.9573526382e-01,3.8365032524e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1234006882e+00,-2.0498982849e-05,-5.2022846830e-06,1.0720607861e-05,-3.6591288222e-07,2.5717122298e-07,-1.0541119082e-05,-6.3947045419e-06,-5.5107343542e-06,-2.3551383492e-06,-4.0550664067e-01,3.8760177791e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2393944263e-01,-3.6139745265e-02,-8.9034773409e-03,5.4511029273e-02,1.4420017600e-02,2.5802478194e-02,2.5195561349e-02,-6.7333936691e-02,-4.1908603162e-02,2.1987879649e-02,1.4278456569e-01,4.4425915927e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4791553020e-01,-1.3788527250e-01,5.1075075753e-03,1.0568924993e-01,4.3848298490e-02,-1.8639978021e-02,-1.0172087699e-01,-1.6618371010e-01,-9.0622909367e-02,1.3704302721e-02,3.3432391286e-01,5.8328833431e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5700938702e-01,-1.5776931047e+00,-1.1995731294e-01,5.4225808382e-01,8.7332159281e-02,1.4095050097e-01,7.4897813797e-01,1.9005419016e+00,1.2737495899e+00,-6.1893385649e-01,2.6635789871e-01,5.3842101246e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6138119698e-01,-3.1261723489e-02,9.3739887234e-04,6.3972254284e-03,1.5847900882e-02,1.6360165551e-02,-6.2598645687e-02,-7.1886740625e-03,-2.8357568663e-03,-1.8969409168e-02,1.3502401114e-01,3.0071130022e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6202871799e-01,-1.4449944496e+00,2.1437557042e-01,-3.7022069097e-01,4.6418193728e-02,7.2491800785e-01,9.9126917124e-01,-8.3978378773e-01,-4.7861874104e-01,-1.4767522812e+00,1.2892591953e-01,6.6182419658e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6365100145e-01,-1.1443373561e-01,5.2755869925e-02,-7.7141948044e-02,3.0373390764e-02,-4.4173140079e-02,-5.7509087026e-02,7.5695663691e-02,3.8657039404e-02,1.5598769486e-01,1.6134954989e-01,6.0142096132e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8808089495e-01,-6.8127140403e-03,1.5173084103e-02,-2.8032077476e-02,-3.1605721451e-03,-3.2485265285e-02,-1.9407248124e-02,-1.5742979944e-02,6.1653301120e-02,4.0375880897e-02,-9.3569252640e-03,4.6645846218e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1217825413e+00,-1.7911166651e-05,3.4840888929e-06,-1.6910895283e-05,5.6304452301e-06,1.5280918888e-05,-3.1044914067e-05,1.4964616639e-05,1.0836712136e-05,2.9674447433e-06,-3.8366615772e-01,3.8455221802e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1247842312e+00,-2.0332090571e-05,1.2338113265e-05,-6.2335902840e-06,1.8400503450e-06,-2.8708289392e-05,-1.7440770534e-05,7.4642498475e-06,-1.0766117157e-05,7.8704097177e-06,-3.9242812991e-01,3.8553323597e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.5004603863e-01,7.3610164691e-04,1.2146733934e-03,-7.2859139182e-03,4.3334099464e-03,-2.0260741934e-02,-1.5512120910e-02,7.8719556332e-03,2.0474273711e-02,2.4421695620e-02,1.3059580326e-01,4.8049207777e-02
