atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7640669346e-01,-6.0870959423e-03,-1.7381560057e-02,5.6354110129e-03,-3.7783780135e-03,-1.6751848161e-02,2.5943432003e-02,-1.9270941615e-02,-1.1928293854e-02,7.6899053529e-03,-1.5757662058e-01,4.1294515133e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0245602131e+00,-1.0133680007e-05,-1.5585634173e-05,-6.3072939156e-06,-2.3848906494e-06,-3.0374110793e-05,9.9074659374e-06,-6.4878786361e-06,4.9698566727e-05,-5.8788223214e-06,-3.6524808407e-01,2.9804479331e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0054584742e+00,-5.7946040215e-06,-7.4985746323e-07,-2.4054603273e-05,-3.9066849240e-06,-5.7561555877e-05,-5.0512844609e-06,-3.7545665691e-05,2.5305203962e-05,-4.8962974688e-06,-3.7801072001e-01,3.0627749860e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6461990476e-01,-3.3301126212e-02,-7.7140377834e-03,4.6460881829e-02,1.2182542123e-02,3.3395651728e-02,1.4713110402e-02,-5.7951800525e-02,-3.8752712309e-02,2.7866583318e-02,1.3404521346e-01,3.7000507116e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0776374340e-01,-1.4694991708e-01,3.8354729768e-03,1.0278880596e-01,4.3835468590e-02,-2.7430159971e-02,-8.4876693785e-02,-1.8210992217e-01,-8.4011457860e-02,1.8290679902e-02,3.3598053455e-01,5.1910404116e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8623353839e-01,-1.6916202307e+00,-1.4115044475e-01,5.2957361937e-01,7.7646657825e-02,1.5373973548e-01,6.8878942728e-01,1.8517339230e+00,1.2051796913e+00,-5.8956182003e-01,2.6324307919e-01,5.1222477108e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0639554262e-01,-3.0957806855e-02,1.0726019973e-03,5.1722251810e-03,1.4409341849e-02,1.3578586280e-02,-6.0470480472e-02,-7.0090889931e-03,-2.6916605420e-03,-2.0220473409e-02,1.3561007380e-01,2.1292489022e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0805121660e-01,-1.5717582703e+00,2.2473029792e-01,-3.7997803092e-01,3.0880577862e-02,7.0685219765e-01,9.7447711229e-01,-8.0889207125e-01,-5.0706118345e-01,-1.4344403744e+00,1.2840299308e-01,6.1369478703e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1963111162e-01,-1.2894885242e-01,4.8965658993e-02,-7.5455196202e-02,2.9001921415e-02,-4.7217115760e-02,-5.6746162474e-02,8.1417165697e-02,3.3457603306e-02,1.6402491927e-01,1.6075915098e-01,5.3490158170e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5248099566e-01,-5.6618619710e-03,1.2567147613e-02,-2.0504454151e-02,-4.2209150270e-03,-2.6051172987e-02,-1.2776765041e-02,-1.3198710047e-02,5.5071413517e-02,3.7234589458e-02,-1.4791045338e-02,4.0011741221e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0249366760e+00,4.0909794734e-06,-8.1381301698e-08,5.8025366343e-06,-4.4717726269e-06,1.0217099771e-05,-6.6806620453e-05,3.5079079680e-05,-5.7292800193e-07,3.0357789456e-06,-3.5430994630e-01,2.9994867742e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0130795240e+00,7.5780627640e-07,-1.1037326658e-05,1.8182874555e-05,-7.3255714597e-06,-5.3533825849e-05,-3.4180080547e-05,1.6657075321e-05,-3.1438667065e-05,9.8759992397e-06,-3.6435562372e-01,3.0259296298e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.0230515003e-01,-3.0438858084e-03,1.4145653695e-03,-8.0724041909e-03,3.0482211150e-03,-2.3882484064e-02,-2.1852729842e-02,1.1078072712e-02,1.8547901884e-02,2.5637313724e-02,1.3953118026e-01,4.0601558983e-02
