atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0337773561e-01,-5.3241923451e-03,-1.7587866634e-02,4.7734295949e-03,-3.7376394030e-03,-1.7223546281e-02,2.4539267644e-02,-1.6847804189e-02,-1.0109444149e-02,4.6952120028e-03,-1.5865235031e-01,3.7956420332e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0653613806e+00,-1.0846566511e-05,-1.5783753042e-05,2.5935992198e-06,-2.0955985747e-06,-3.5842484067e-05,3.9584007027e-05,2.7430942282e-06,6.1278144130e-05,5.3331323215e-06,-3.6291071773e-01,2.6050485671e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0424013138e+00,1.2325764146e-05,-9.5802079159e-08,-1.4627988094e-05,-3.4936074371e-06,-8.6329280748e-05,-2.3931583200e-05,-6.8680419645e-05,2.1911269869e-05,8.5953615780e-08,-3.7597227097e-01,2.6871841401e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8135322332e-01,-3.0258171260e-02,-6.7990855314e-03,4.6478848904e-02,1.2639834546e-02,4.1068196297e-02,1.1749999598e-02,-5.2885975689e-02,-4.5926544815e-02,2.7936767787e-02,1.3781559467e-01,3.4684035927e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2201557159e-01,-1.5014126897e-01,3.5198321566e-03,1.0404352099e-01,4.2415790260e-02,-2.6429634541e-02,-8.5761129856e-02,-1.8548445404e-01,-8.6290895939e-02,2.0912101492e-02,3.3815214038e-01,4.8863295466e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1629475355e-01,-1.7374163866e+00,-1.5093676746e-01,5.4014950991e-01,7.4668452144e-02,1.6590997577e-01,7.1885746717e-01,1.8968111277e+00,1.2513812780e+00,-6.1689484119e-01,2.6154327393e-01,4.6843890101e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0350763798e-01,-3.3135503531e-02,1.3730829814e-03,5.5960183963e-03,1.6020514071e-02,1.3205301948e-02,-6.1999008060e-02,-7.3113492690e-03,-2.9476596974e-03,-2.1693153307e-02,1.3523752987e-01,1.9522927701e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1158940792e-01,-1.5943484306e+00,2.2272036970e-01,-3.8575479388e-01,2.0232152194e-02,7.3027342558e-01,9.9630129337e-01,-8.1531274319e-01,-5.1036518812e-01,-1.4452948570e+00,1.2722590566e-01,5.7513006032e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2603092194e-01,-1.3693933189e-01,4.9541912973e-02,-7.6825037599e-02,2.9652921483e-02,-4.7184783965e-02,-5.6052375585e-02,8.2578979433e-02,3.2904483378e-02,1.7007216811e-01,1.6218410432e-01,5.0391513854e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6348729134e-01,-5.5070673116e-03,1.3541340828e-02,-2.1238092333e-02,-3.0113409739e-03,-2.7220927179e-02,-1.1844791472e-02,-1.4831662178e-02,5.6207790971e-02,3.6400455981e-02,-1.0366529226e-02,3.6810841411e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0637280941e+00,1.4864895093e-05,2.1697214834e-05,8.8355309344e-06,-4.9293607844e-06,1.8064198230e-05,-1.0127766291e-04,5.2113733545e-05,1.3158579350e-05,1.5223582523e-05,-3.5255217552e-01,2.6254139841e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0528051853e+00,1.2193958355e-05,-1.7438595023e-05,4.0219765651e-06,-6.3168022280e-07,-8.7587155576e-05,-4.2425424908e-05,1.9675557269e-05,-3.5320397728e-05,2.8093181754e-05,-3.6267748475e-01,2.6497930288e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.2441626787e-01,-3.1046757940e-03,9.3107827706e-04,-7.7331047505e-03,3.3243817743e-03,-2.3064460605e-02,-2.0942226052e-02,1.0609705932e-02,1.6431681812e-02,2.3706978187e-02,1.3624355197e-01,3.6781627685e-02
