atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3119757175e-01,-5.3299348801e-03,-1.6604067758e-02,5.6412988342e-03,-1.8191282870e-03,-1.3801072724e-02,2.7845572680e-02,-2.0381221548e-02,-1.3231047429e-02,1.0517401621e-02,-1.9460996985e-01,4.4181361794e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0818822384e+00,-1.3430637409e-05,-1.4299169379e-05,-4.5609308472e-06,-4.8202859944e-06,-1.2411847820e-05,-7.0100090852e-06,-8.8258354936e-07,1.6059224436e-05,-1.3207001757e-05,-3.8632962108e-01,3.5225760192e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0789037943e+00,-1.6941934518e-05,-7.8079926880e-07,-4.8774923016e-06,-1.4493916751e-06,-5.8976343098e-06,9.7616148196e-06,-4.2543842937e-06,1.8838591131e-06,-3.1393551581e-06,-3.9733925462e-01,3.5791877657e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0211968422e-01,-3.5419341177e-02,-5.5235447362e-03,5.4332479835e-02,1.4948164113e-02,2.3130670190e-02,1.8150275573e-02,-6.6861003637e-02,-3.3818706870e-02,2.2211421281e-02,1.4405432343e-01,3.8181565702e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4302384853e-01,-1.5270574391e-01,4.6621034853e-03,1.1395815015e-01,4.6576313674e-02,-2.0837605000e-02,-9.5014043152e-02,-1.7761608958e-01,-7.9283945262e-02,2.1790696308e-02,3.4175133705e-01,5.3647588938e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3056448698e-01,-1.6526134014e+00,-1.1749827862e-01,5.6957101822e-01,9.3840926886e-02,1.7295967042e-01,7.6492166519e-01,1.9634770155e+00,1.3173248768e+00,-6.3135218620e-01,2.7215626836e-01,5.1519874483e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6944673061e-01,-2.8771815822e-02,7.3962972965e-04,5.6707756594e-03,1.3735103421e-02,1.7514105886e-02,-5.6333296001e-02,-7.1472469717e-03,-1.6102442751e-03,-1.5012234449e-02,1.4421139657e-01,2.5586046278e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4192938805e-01,-1.5220730305e+00,2.3833096027e-01,-4.0876185894e-01,5.0522897393e-02,7.6838690042e-01,1.0446299314e+00,-8.4526652098e-01,-5.3435295820e-01,-1.5163035393e+00,1.3387507200e-01,6.0793682933e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7480995655e-01,-1.2395885587e-01,5.5655166507e-02,-8.0458633602e-02,3.2512251288e-02,-4.2581591755e-02,-5.9965368360e-02,8.0885171890e-02,3.5004738718e-02,1.6647778451e-01,1.6918997467e-01,5.5171404034e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8083107471e-01,-8.3545744419e-03,1.3631736860e-02,-2.2982649505e-02,-4.3888129294e-03,-2.8672909364e-02,-1.8135663122e-02,-1.1263648979e-02,5.7210620493e-02,4.1618749499e-02,-9.3002468348e-03,4.1152544320e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0817501545e+00,-1.4296377230e-05,8.2070109784e-06,-8.3987360995e-06,1.9114224870e-06,-2.8559202292e-06,-2.5273118808e-05,1.0050403034e-05,4.7696312322e-06,7.6093301686e-06,-3.7396538258e-01,3.5344541073e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0803064108e+00,-1.8441947759e-05,4.0470372369e-06,2.7348341973e-06,-1.5027444533e-06,-1.6039210095e-05,-2.5690031180e-05,1.1724137948e-05,-5.4442516557e-06,4.5412743930e-06,-3.8372007012e-01,3.5501349717e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.6806876659e-01,-3.6276178434e-04,2.8981636278e-03,-8.8827181607e-03,5.0655910745e-03,-2.1693227813e-02,-2.1064387634e-02,1.0657739826e-02,2.0432984456e-02,2.6114663109e-02,1.0301321745e-01,4.4000625610e-02
