atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7492021322e-01,-6.3758678734e-03,-1.2485993095e-02,1.6432922333e-02,-1.3362078462e-03,-4.9425372854e-03,2.7202306315e-02,-2.0436372608e-02,-2.7199301869e-02,3.6521998700e-03,-1.1541818082e-01,5.1195915788e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4716980457e+00,-4.6708071022e-04,9.4286137028e-04,-1.4131967910e-03,-1.4221506717e-05,1.1577177793e-03,-8.1215263344e-04,7.7902124031e-04,-3.1011799001e-04,-8.2168509834e-05,-3.3634051681e-01,1.4142709970e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4597382545e+00,-1.6466391389e-04,-1.4794729650e-03,3.2144822762e-04,-3.0562627944e-04,3.8533183397e-04,-1.3346904889e-03,-6.5759726567e-04,-1.8016065587e-04,-1.9107873959e-04,-3.5510236025e-01,1.4140771329e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4915896654e-01,-3.8845025003e-02,-2.1082419902e-02,7.2093687952e-02,2.1394008771e-02,1.9452093169e-02,4.2383272201e-02,-5.6361820549e-02,-1.5725091100e-02,1.2334959581e-02,7.4731826782e-02,4.3710678816e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4525253773e-01,-1.1192201823e-01,1.2416503392e-02,1.2361261994e-01,4.5608364046e-02,-1.9390592352e-02,-1.1015253514e-01,-1.8215000629e-01,-1.0508830845e-01,1.5668651089e-02,2.0604416728e-01,6.0934949666e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8869091272e-01,-1.4034683704e+00,-1.3039596379e-01,7.0830839872e-01,1.0915212333e-01,2.1732826531e-01,8.8078695536e-01,2.3955674171e+00,1.5353503227e+00,-7.6720064878e-01,1.5549150109e-01,4.5268621296e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7182259560e-01,-2.8172452003e-02,2.7358413208e-03,2.4592748377e-03,1.1102478951e-02,2.1660417318e-02,-6.8977721035e-02,-1.0355740786e-02,-5.1108580083e-03,-1.3387708925e-02,3.3894672990e-02,2.8914583847e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4593727589e-01,-1.2850966454e+00,3.0225545168e-01,-4.7114700079e-01,9.7222946584e-02,9.4158113003e-01,1.2172590494e+00,-1.0297099352e+00,-6.2277877331e-01,-1.8158619404e+00,2.1229147911e-02,5.1246736199e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9346045256e-01,-8.5930682719e-02,4.9209605902e-02,-6.2892772257e-02,1.0818278417e-02,-3.9735898376e-02,-6.3432775438e-02,8.6936764419e-02,5.4030239582e-02,1.7721936107e-01,3.9736494422e-02,5.9416059405e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1210043430e-01,-1.0139905848e-02,1.9026935101e-02,-3.5382494330e-02,-2.8372050729e-03,-3.0633034185e-02,-2.0052162930e-02,-1.3129361905e-02,7.3938593268e-02,5.1857285202e-02,-1.0534101725e-01,4.4448133558e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4745526314e+00,-1.0204239516e-04,5.6990823941e-04,2.2181864188e-04,-9.7449068562e-05,7.2399497731e-04,7.9744728282e-04,-2.3474270711e-04,-4.7442506184e-04,-9.3663722510e-04,-3.2663214207e-01,1.4142423868e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4594461918e+00,-2.0549395413e-04,-8.8624452474e-04,-4.5300551574e-04,1.9866989169e-04,3.6103680031e-04,6.9564627483e-04,-3.1474974821e-04,-7.2909815935e-04,-7.6424831059e-04,-3.4035778046e-01,1.4142194390e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.5750916004e-01,-4.9139517359e-03,1.1530233547e-02,-1.9528601319e-02,7.8444629908e-03,-2.1265516058e-02,-2.1349433810e-02,7.1666762233e-03,3.0579496175e-02,2.7672585100e-02,2.0913156867e-01,5.5363271385e-02
