atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9760496616e-01,-7.4361301959e-03,-1.7085684463e-02,8.6240451783e-03,-7.3162303306e-04,-1.6893358901e-02,2.3388948292e-02,-1.5999699011e-02,-1.1052485555e-02,3.9436058141e-03,-1.5990908444e-01,3.7654638290e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0604246855e+00,-8.1468306234e-06,-1.4186573935e-05,-1.2058397942e-06,-3.0206779229e-06,-3.6033121432e-05,3.4098611650e-05,1.4402086890e-05,6.1640072090e-05,-1.1255425534e-06,-3.4337806702e-01,2.5935245678e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0406317711e+00,2.4511713491e-05,-6.0371398831e-06,-1.3797903193e-05,-3.5068956095e-06,-9.0839384939e-05,-2.7734977266e-05,-8.3711609477e-05,1.5049127796e-05,6.0429692894e-07,-3.5679271817e-01,2.6906326413e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9658671021e-01,-3.4738820046e-02,-6.6601173021e-03,4.8950925469e-02,1.5373644419e-02,4.4728204608e-02,1.0820257477e-02,-5.4449729621e-02,-4.2848888785e-02,3.0360212550e-02,1.3129097223e-01,3.5276167095e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3363811970e-01,-1.5524160862e-01,4.8020095564e-03,1.0841131955e-01,4.6043831855e-02,-2.4122998118e-02,-9.0207211673e-02,-1.8491542339e-01,-8.7624572217e-02,1.9820474088e-02,3.2854017615e-01,4.7943431884e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1229605675e-01,-1.7676532269e+00,-1.3988097012e-01,5.2555376291e-01,7.8151308000e-02,1.8021716177e-01,7.0488506556e-01,1.8957427740e+00,1.2221298218e+00,-6.0661125183e-01,2.5224718451e-01,4.5305304229e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3002538681e-01,-3.3059887588e-02,1.2961799512e-03,4.8054195940e-03,1.3742479496e-02,1.3948570937e-02,-5.8619298041e-02,-7.3941270821e-03,-3.2466310076e-03,-2.0490504801e-02,1.2755265832e-01,1.8546536565e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3232592344e-01,-1.6370371580e+00,2.2699271142e-01,-3.9318549633e-01,2.3489834741e-02,7.4378025532e-01,1.0032839775e+00,-8.1860721111e-01,-5.0762677193e-01,-1.4536089897e+00,1.1774570495e-01,5.5119369179e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3996899128e-01,-1.3706502318e-01,5.3517851979e-02,-8.2466311753e-02,3.4867133945e-02,-4.7564681619e-02,-6.1130665243e-02,8.1652283669e-02,3.4596774727e-02,1.7079716921e-01,1.5268577635e-01,4.9989260733e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6956833601e-01,-6.2101637013e-03,1.4245213009e-02,-2.2124337032e-02,-3.5974807106e-03,-2.5691177696e-02,-1.1264506727e-02,-1.4801389538e-02,5.7793725282e-02,3.9265692234e-02,-1.4670249075e-02,3.7144221365e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0607024431e+00,1.7989763364e-05,2.2885862563e-05,1.8440327040e-05,-7.3511087066e-06,1.6725511159e-05,-1.0466414824e-04,5.2413171943e-05,1.3932183720e-05,1.2949698430e-05,-3.3275839686e-01,2.6174198836e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0506567955e+00,1.6869720639e-05,-2.4735858460e-05,7.6248520600e-06,-7.4036103115e-07,-9.2295304057e-05,-4.1606162995e-05,1.7058528101e-05,-2.9612561775e-05,3.1964682421e-05,-3.4340327978e-01,2.6463791728e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.0609445572e-01,-4.6463091858e-03,2.7048948687e-03,-1.0237681679e-02,5.1512857899e-03,-2.3003378883e-02,-2.1550275385e-02,1.1281782761e-02,1.6824811697e-02,2.4148365483e-02,1.3290876150e-01,3.6836639047e-02
