3061.6240234375
3725.2568359375
2618.241943359375
2390.14501953125
2413.3037109375
2197.19580078125
1851.3369140625
1700.8233642578125
1477.61376953125
2362.421875
1406.10888671875
1751.0059814453125
1383.9224853515625
1272.7515869140625
1645.708984375
2244.87890625
2389.40625
1265.84619140625
2479.98828125
1943.0452880859375
1799.48193359375
1866.013916015625
1475.8375244140625
1171.7149658203125
1236.258056640625
1175.48681640625
1781.80859375
1526.6812744140625
1376.3477783203125
1073.87060546875
1230.867431640625
1159.86328125
1267.710693359375
1396.873779296875
1304.131103515625
927.0926513671875
1007.2081298828125
1220.7061767578125
865.7731323242188
930.54150390625
897.3861694335938
1211.48193359375
909.0267944335938
847.5325927734375
1032.00244140625
854.8392333984375
1109.8118896484375
841.5771484375
965.9910278320312
988.1307373046875
858.7333374023438
727.3584594726562
772.9326782226562
821.56640625
937.9981689453125
742.0277709960938
742.7320556640625
768.72900390625
695.1582641601562
717.8126831054688
826.026123046875
642.4450073242188
900.4810791015625
691.1495361328125
866.93505859375
808.7564697265625
624.8181762695312
748.9857177734375
626.5957641601562
1050.843017578125
736.7705688476562
720.026611328125
1067.298095703125
919.2652587890625
850.2940673828125
1172.684326171875
824.9051513671875
788.7418212890625
873.5181884765625
587.638671875
859.2815551757812
1035.303955078125
646.6409912109375
856.86083984375
625.8593139648438
926.9222412109375
972.8607177734375
901.3460693359375
634.5841674804688
1136.7283935546875
588.93115234375
763.1134033203125
1171.8712158203125
1183.837646484375
649.5050659179688
820.64208984375
920.1904296875
1098.1121826171875
1024.7744140625
655.1253662109375
1183.949951171875
1428.91552734375
668.478759765625
1049.554931640625
1255.248779296875
851.5840454101562
811.7164306640625
541.3873901367188
850.4342651367188
587.1566162109375
814.4069213867188
647.635986328125
615.1740112304688
849.4146728515625
979.3636474609375
651.6476440429688
1052.4083251953125
613.95361328125
578.2034912109375
863.3424072265625
1023.97119140625
593.1176147460938
594.8131713867188
867.1367797851562
782.7130126953125
586.468505859375
749.1875610351562
553.8651123046875
849.4495849609375
761.6785888671875
748.561767578125
730.4042358398438
664.82666015625
924.9158935546875
663.877685546875
1083.1275634765625
650.5867309570312
500.682861328125
919.3255615234375
699.1373291015625
774.6552734375
756.3785400390625
998.1222534179688
640.3643798828125
517.6027221679688
795.4881591796875
732.3078002929688
527.8444213867188
528.7133178710938
528.30615234375
503.1003723144531
801.2635498046875
613.14794921875
675.5650634765625
522.7650146484375
492.4105529785156
654.9080200195312
683.1801147460938
531.3223876953125
617.77978515625
730.8204956054688
516.2999877929688
595.216064453125
564.7652587890625
586.3013916015625
519.1760864257812
543.267822265625
530.3405151367188
601.5983276367188
551.5997924804688
578.7461547851562
689.0272827148438
582.4102172851562
478.7799987792969
545.32666015625
624.1910400390625
573.0088500976562
628.2964477539062
527.8441772460938
636.2194213867188
614.4422607421875
509.6789245605469
554.9420166015625
574.5151977539062
637.0997314453125
594.271728515625
511.9013366699219
518.1427001953125
487.5415344238281
494.09033203125
555.6237182617188
594.7039184570312
504.4825134277344
638.820556640625
614.9620361328125
741.6453247070312
470.8294372558594
604.6724853515625
492.8174743652344
629.5537719726562
601.3922119140625
606.9921264648438
528.1302490234375
626.7383422851562
615.2130737304688
497.3697204589844
622.4368896484375
486.9093933105469
578.708740234375
472.0120849609375
602.8267822265625
677.987548828125
577.247802734375
531.0755615234375
539.2061157226562
644.005859375
627.6369018554688
647.40234375
591.5338745117188
547.1456909179688
581.15576171875
477.1534118652344
500.8998107910156
598.0379638671875
585.2718505859375
479.6001281738281
521.3489379882812
542.2874755859375
498.0675354003906
472.1875
497.84716796875
625.926025390625
467.593017578125
482.0063171386719
520.2615356445312
500.8819274902344
477.71380615234375
438.2386779785156
448.82867431640625
500.3185729980469
441.05224609375
463.9660339355469
525.1190795898438
533.3280029296875
531.420166015625
485.19561767578125
461.3261413574219
633.3341064453125
449.82720947265625
588.6218872070312
518.16943359375
471.39349365234375
546.5387573242188
492.8350524902344
430.71087646484375
429.3109436035156
434.6074523925781
447.79144287109375
736.7618408203125
590.8182373046875
408.38922119140625
432.4802551269531
455.21881103515625
534.5926513671875
452.06158447265625
556.8264770507812
509.8385009765625
564.90478515625
571.6046142578125
649.2373046875
572.2088012695312
674.704833984375
594.9243774414062
593.7437133789062
398.2134704589844
503.78564453125
548.712158203125
566.4588012695312
539.3231201171875
552.0133056640625
389.55267333984375
553.8544921875
374.7680969238281
407.10986328125
474.2586669921875
498.493408203125
505.51025390625
487.6503601074219
399.0818786621094
523.809326171875
493.04876708984375
456.577392578125
576.5604248046875
425.15692138671875
441.904296875
555.8994140625
432.258544921875
455.0415344238281
510.93170166015625
411.1876220703125
447.21356201171875
606.2760009765625
443.4443359375
410.8933410644531
409.5743408203125
527.4769287109375
359.825927734375
415.3477478027344
477.045654296875
447.2712707519531
476.42852783203125
466.89532470703125
465.71728515625
417.3486328125
459.04681396484375
395.3302001953125
382.9724426269531
441.89874267578125
482.3890380859375
439.1962585449219
501.334716796875
437.6376953125
388.0536804199219
407.4646301269531
396.1006164550781
462.1733093261719
395.7300109863281
458.57855224609375
363.0976867675781
373.99072265625
423.16632080078125
405.71722412109375
408.6366271972656
440.6300964355469
466.5768127441406
414.56195068359375
434.1396179199219
529.9542236328125
331.1960754394531
498.2535400390625
335.56976318359375
462.53179931640625
367.2240295410156
379.3553466796875
346.46490478515625
364.43475341796875
418.3356018066406
523.218505859375
392.2025451660156
437.3243408203125
475.79400634765625
426.3194274902344
358.11395263671875
339.8388366699219
337.099365234375
342.1276550292969
321.41845703125
488.61126708984375
337.97723388671875
480.03619384765625
279.4088439941406
414.9857177734375
326.9917907714844
397.5369873046875
337.72161865234375
517.505615234375
408.56475830078125
438.564208984375
475.8858337402344
442.2733154296875
287.6780700683594
317.93341064453125
379.7264709472656
348.97821044921875
366.214599609375
330.27801513671875
389.07025146484375
355.52862548828125
352.1641540527344
378.7126770019531
333.31097412109375
327.5484619140625
330.7434997558594
387.37310791015625
396.7703857421875
369.1100769042969
381.2161865234375
335.76300048828125
341.32110595703125
317.91046142578125
302.0148010253906
409.03472900390625
378.4155578613281
312.7021484375
375.605224609375
333.7051696777344
402.70611572265625
333.3913879394531
333.2910461425781
379.9486999511719
309.8065185546875
361.6387023925781
350.09710693359375
396.9638671875
364.22265625
332.0162353515625
384.9046325683594
416.04693603515625
495.9774169921875
357.5770263671875
304.9919128417969
361.0528869628906
370.58953857421875
379.24530029296875
354.6707458496094
364.7604675292969
417.0471496582031
306.4922790527344
359.4701232910156
334.02984619140625
411.3539123535156
420.9752502441406
351.7420349121094
425.15301513671875
289.8009338378906
385.78973388671875
389.5652160644531
300.84515380859375
310.7111511230469
319.2158203125
361.6272888183594
317.3061218261719
225.88414001464844
393.94970703125
307.1539306640625
299.2059020996094
285.1153564453125
318.63165283203125
349.7541809082031
291.32391357421875
436.8470458984375
271.1108703613281
235.40313720703125
394.0640563964844
309.63134765625
356.014404296875
327.35540771484375
216.8977813720703
363.13623046875
415.05902099609375
373.85791015625
327.73150634765625
457.58868408203125
254.4524383544922
312.5235595703125
346.0934753417969
309.7583312988281
315.1671142578125
257.28106689453125
373.05169677734375
284.00408935546875
419.60980224609375
269.30767822265625
509.05352783203125
249.65933227539062
315.1411437988281
344.76873779296875
253.5129852294922
316.0511169433594
321.38177490234375
310.03814697265625
325.2099609375
256.78570556640625
302.0814208984375
256.757080078125
293.5740966796875
284.044189453125
283.7794494628906
338.76416015625
326.3072814941406
300.8072509765625
267.30596923828125
349.5772399902344
301.87908935546875
367.2837829589844
289.49053955078125
258.1011047363281
244.250732421875
299.7787780761719
269.5867919921875
286.57550048828125
310.9847106933594
287.2659912109375
283.9038391113281
295.80450439453125
350.46124267578125
312.47857666015625
253.27120971679688
308.25732421875
320.480224609375
347.88134765625
324.71124267578125
266.30218505859375
330.16754150390625
271.70953369140625
243.1539764404297
296.3181457519531
343.53851318359375
287.5517578125
278.6290283203125
233.04949951171875
299.41766357421875
220.3507537841797
297.2706604003906
322.8030090332031
270.7762756347656
275.5475769042969
341.5335998535156
282.2090759277344
313.924072265625
336.8033752441406
275.9153747558594
317.4011535644531
331.7325134277344
239.6795196533203
220.38963317871094
329.0436706542969
265.423828125
317.8292236328125
303.1800842285156
242.63497924804688
282.3376159667969
262.21356201171875
327.6536865234375
314.93548583984375
288.6163024902344
233.18699645996094
278.52020263671875
320.9046630859375
227.02694702148438
327.8161315917969
303.46746826171875
303.4856262207031
229.51596069335938
306.10443115234375
285.36834716796875
272.67510986328125
282.4395751953125
307.3857116699219
243.13388061523438
234.58058166503906
274.7811279296875
272.9710693359375
262.085693359375
310.20294189453125
280.8741455078125
355.1611328125
223.80667114257812
248.34677124023438
278.6654357910156
300.9954833984375
218.44967651367188
316.1512756347656
268.779296875
251.0174560546875
297.7666931152344
291.27825927734375
235.32752990722656
253.1068572998047
310.76708984375
275.8966979980469
322.9183654785156
299.1085205078125
203.98046875
238.86944580078125
364.3670654296875
256.99981689453125
313.3507080078125
216.25140380859375
334.89508056640625
330.3208923339844
303.9015808105469
279.513916015625
243.4246368408203
226.1985626220703
