19287162880.0
19287199744.0
19287252992.0
19287066624.0
19286874112.0
19286804480.0
19286728704.0
19286890496.0
19286837248.0
19286519808.0
19286579200.0
19286501376.0
19286562816.0
19286243328.0
19286171648.0
19286347776.0
19286257664.0
19285964800.0
19285893120.0
19286073344.0
19285880832.0
19285803008.0
19285860352.0
19285653504.0
19285700608.0
19285510144.0
19285450752.0
19285374976.0
19285192704.0
19285106688.0
19285182464.0
19285227520.0
19285155840.0
19284969472.0
19284645888.0
19284705280.0
19284631552.0
19284674560.0
19284617216.0
19284545536.0
19284469760.0
19284387840.0
19284320256.0
19284137984.0
19284307968.0
19283990528.0
19284305920.0
19283986432.0
19284156416.0
19283832832.0
19283894272.0
19283435520.0
19283488768.0
19283286016.0
19283468288.0
19283548160.0
19283349504.0
19282999296.0
19283200000.0
19283007488.0
19283048448.0
19282739200.0
19282784256.0
19282591744.0
19282786304.0
19282581504.0
19282499584.0
19282438144.0
19282380800.0
19282565120.0
19282491392.0
19282163712.0
19282358272.0
19281885184.0
19281942528.0
19281608704.0
19281928192.0
19281727488.0
19281932288.0
19281723392.0
19281389568.0
19281600512.0
19281504256.0
19281575936.0
19281106944.0
19281434624.0
19281233920.0
19281027072.0
19281094656.0
19281018880.0
19280961536.0
19280754688.0
19280676864.0
19280873472.0
19280541696.0
19280594944.0
19280244736.0
19280316416.0
19280525312.0
19280459776.0
19280244736.0
19280171008.0
19280091136.0
19279894528.0
19279837184.0
19279620096.0
19280066560.0
19279611904.0
19279685632.0
19279601664.0
19279534080.0
19279583232.0
19279536128.0
19278901248.0
19279411200.0
19279194112.0
19279120384.0
19279046656.0
19278675968.0
19278753792.0
19278835712.0
19278768128.0
19278813184.0
19278323712.0
19278395392.0
19278755840.0
19278127104.0
19277889536.0
19278401536.0
19278200832.0
19277830144.0
19277912064.0
19277983744.0
19277754368.0
19277996032.0
19277471744.0
19277549568.0
19277326336.0
19277264896.0
19277498368.0
19277408256.0
19277498368.0
19277105152.0
19277223936.0
19277105152.0
19276877824.0
19276980224.0
19276748800.0
19276855296.0
19276621824.0
19276718080.0
19276609536.0
19276574720.0
19276050432.0
19276417024.0
19276189696.0
19276425216.0
19276349440.0
19276249088.0
19276226560.0
19276124160.0
19275612160.0
19275837440.0
19275718656.0
19275542528.0
19275771904.0
19275358208.0
19275470848.0
19275259904.0
19275481088.0
19275272192.0
19275204608.0
19274991616.0
19275401216.0
19274618880.0
19274586112.0
19274336256.0
19274780672.0
19274852352.0
19274975232.0
19274727424.0
19274655744.0
19274407936.0
19274055680.0
19274074112.0
19274027008.0
19274135552.0
19273760768.0
19273469952.0
19273850880.0
19273988096.0
19273762816.0
19273322496.0
19273637888.0
19273588736.0
19273699328.0
19273572352.0
19273121792.0
19273469952.0
19273388032.0
19273277440.0
19272863744.0
19273000960.0
19272583168.0
19272689664.0
19272355840.0
19272624128.0
19272785920.0
19272349696.0
19272159232.0
19272366080.0
19272046592.0
19272173568.0
19271952384.0
19271856128.0
19271772160.0
19271770112.0
19271272448.0
19271671808.0
19271364608.0
19271452672.0
19271747584.0
19271458816.0
19271634944.0
19271348224.0
19271497728.0
19270914048.0
19271307264.0
19271192576.0
19270938624.0
19270815744.0
19270445056.0
19270490112.0
19270340608.0
19271032832.0
19270230016.0
19270641664.0
19270619136.0
19270369280.0
19269957632.0
19270447104.0
19270053888.0
19269861376.0
19269740544.0
19269740544.0
19269947392.0
19269713920.0
19269644288.0
19269359616.0
19269408768.0
19268917248.0
19269255168.0
19268888576.0
19268755456.0
19269056512.0
19269066752.0
19269097472.0
19268560896.0
19268636672.0
19268827136.0
19268339712.0
19268759552.0
19268188160.0
19268337664.0
19268214784.0
19268143104.0
19268165632.0
19268597760.0
19267889152.0
19267522560.0
19268096000.0
19267481600.0
19267745792.0
19267500032.0
19267657728.0
19267766272.0
19267923968.0
19267387392.0
19266873344.0
19267096576.0
19267356672.0
19266666496.0
19266541568.0
19266924544.0
19266672640.0
19266856960.0
19266187264.0
19266762752.0
19266154496.0
19266379776.0
19266408448.0
19265732608.0
19266646016.0
19266125824.0
19265658880.0
19265931264.0
19265343488.0
19265357824.0
19265605632.0
19265900544.0
19265730560.0
19265390592.0
19265046528.0
19265409024.0
19265183744.0
19265058816.0
19264944128.0
19265361920.0
19264532480.0
19264503808.0
19264710656.0
19264190464.0
19264237568.0
19264622592.0
19264157696.0
19264169984.0
19263643648.0
19264190464.0
19263891456.0
19263821824.0
