atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1658450365e+00,-2.7324151993e+00,-5.2056785673e-02,5.5044345856e+00,3.3901786804e+00,3.1782755852e+00,-2.3338811398e+00,4.0774888992e+00,1.3499747515e+00,-2.7026717663e+00,-9.1224825382e-01,2.9101171531e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4725148678e+00,-1.4287306927e-02,1.8044181168e-02,1.5421374701e-02,1.2853811495e-02,-5.3758662194e-02,4.9960892648e-02,-4.2542852461e-02,1.8559655175e-02,3.8176525384e-02,4.2119202018e-01,1.2324911356e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4561083317e+00,-1.4419466257e-02,-1.7883524299e-02,2.9075065628e-02,9.4894570066e-04,-7.3773071170e-02,4.2247943580e-02,-4.5036062598e-02,2.5842010975e-02,3.5650890321e-02,4.1385734081e-01,1.2318094820e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2846980095e+00,-6.4108543098e-02,-2.2302998602e-01,8.2294559479e-01,1.7203947902e-01,-1.9392415881e-02,1.4927525818e-01,8.2022234797e-02,-2.3910066113e-02,9.3117639422e-02,-3.1569650769e-01,3.4746006131e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2843273878e+00,-1.5824593604e-02,8.0033997074e-03,-1.0342517868e-02,-4.4447276741e-02,2.7601453662e-01,2.0412795246e-01,-1.1932746321e-01,-1.7283762991e-01,9.4681963325e-02,-2.1502573788e-01,1.5439157188e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2848037481e+00,-7.6521553099e-02,5.6216083467e-03,4.0101986378e-02,1.8771907315e-02,2.7231985331e-01,2.3043189943e-01,-1.7269590497e-01,-8.9344166219e-02,9.0337954462e-02,-2.5044924021e-01,1.8776677549e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2724634409e+00,-8.4755048156e-02,1.0028037243e-02,-1.4684767462e-02,7.9473052174e-03,1.6152335703e-01,1.1476837844e-01,9.3344952911e-03,6.5686099231e-02,1.6953682899e-01,-4.6842744946e-01,1.7885044217e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2748789787e+00,-9.1818071902e-02,-3.0397644266e-02,2.8416903690e-02,3.3597461879e-02,2.0451974869e-01,2.5864842534e-01,-8.9767001569e-02,8.1331253052e-02,1.1714199558e-02,-4.4283160567e-01,2.8368327022e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2738256454e+00,-6.5824300051e-02,6.9831879809e-03,5.6854607537e-03,3.4528549761e-02,2.1103745699e-01,2.5074651837e-01,-5.6881658733e-02,8.1085532904e-02,2.2720290348e-02,-4.5307597518e-01,2.7942699194e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2607750893e+00,-6.4823769033e-02,2.5603750348e-01,-6.6621148586e-01,2.5675502419e-01,5.2905388176e-02,-3.0773241073e-02,4.3573316187e-02,9.0961210430e-02,-1.2826548889e-02,-5.4621529579e-01,3.3596324921e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4790728092e+00,-2.5548912585e-02,2.8068382293e-02,-1.3300614432e-02,7.4300747365e-03,-4.6750508249e-02,-8.7953284383e-02,3.8951028138e-02,1.0994073935e-02,4.1159838438e-02,4.2928379774e-01,1.2307737023e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4723958969e+00,-1.7890086398e-02,-4.7344840132e-03,-2.7600456029e-02,1.3338230550e-02,-4.4828522950e-02,-8.1748507917e-02,3.6211915314e-02,1.0515254922e-02,3.9218470454e-02,4.2341363430e-01,1.2373287231e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2552073002e+00,-2.8085529804e+00,3.2076704502e+00,-4.4424958229e+00,3.4711570740e+00,2.8009912968e+00,3.4286842346e+00,-1.0005713701e+00,-2.9692666531e+00,-3.5990588665e+00,-5.9057092667e-01,1.4437983930e-01
