atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8622804880e+00,-3.5847933292e+00,3.3886734396e-02,6.8245863914e+00,4.1409955025e+00,3.7647180557e+00,-2.8285739422e+00,4.7663965225e+00,1.5215656757e+00,-3.0635933876e+00,-7.7310919762e-01,1.9211782143e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.6111793518e+00,-2.6814823970e-02,2.5631634519e-02,1.8623410724e-03,1.2492292561e-02,-6.8307280540e-02,5.4516766220e-02,-5.8326575905e-02,2.1524332464e-02,4.1227534413e-02,3.0918732285e-01,9.4938822091e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.5935335159e+00,-3.1436126679e-02,-1.8732801080e-02,2.7694543824e-02,1.9957898185e-03,-9.2918962240e-02,6.8922854960e-02,-5.3765937686e-02,3.1497031450e-02,5.0898782909e-02,3.0233645439e-01,9.5743618906e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0492322445e+00,-1.4356321096e-01,-2.5339338183e-01,1.1751115322e+00,2.7459973097e-01,8.6518324912e-02,1.8444529176e-01,2.3183026910e-01,-3.7851680070e-02,8.2101091743e-02,-2.3600016534e-01,3.7228879333e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0802953243e+00,-4.2356152087e-02,-7.9720420763e-03,-6.7451491952e-02,-5.5765077472e-02,3.3218023181e-01,2.3514716327e-01,-1.3421127200e-01,-2.0360723138e-01,1.1839462072e-01,-1.1004966497e-01,1.2460700423e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0755674839e+00,-1.3364608586e-01,-3.7986740470e-02,8.9277647436e-02,-1.0802548379e-02,3.4291297197e-01,3.0044427514e-01,-2.1140949428e-01,-1.0411607474e-01,1.3320952654e-01,-1.4165858924e-01,1.7112489045e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0454771519e+00,-1.3018405437e-01,6.9289747626e-03,-2.2486833856e-02,-1.5204575844e-02,2.0575550199e-01,1.9581505656e-01,8.9075872675e-03,8.1970795989e-02,2.3152332008e-01,-3.4453463554e-01,1.7893473804e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0485136509e+00,-1.5636727214e-01,-2.2406922653e-02,6.9522284903e-03,3.0972015113e-02,2.6912289858e-01,3.4007030725e-01,-9.2512056231e-02,1.1673166603e-01,5.8496125042e-02,-3.2781258225e-01,2.6163887978e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0467073917e+00,-1.2413476408e-01,1.6063239891e-03,2.2527668625e-02,1.6898799688e-02,2.7411991358e-01,3.2669141889e-01,-9.2841863632e-02,1.3194246590e-01,4.9494862556e-02,-3.4027865529e-01,2.5505721569e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9956890345e+00,-1.7811596394e-01,4.2371121049e-01,-9.7578793764e-01,3.7137553096e-01,1.7096939683e-01,8.1445142627e-02,1.7208508216e-03,1.0031982511e-01,-1.2208819389e-01,-4.5794665813e-01,3.6698371172e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.6460094452e+00,-4.7320082784e-02,4.3979048729e-02,-2.0029745996e-02,1.1275377125e-02,-9.0481139719e-02,-1.0858476907e-01,4.6127110720e-02,9.5582203940e-03,6.6076792777e-02,3.2571303844e-01,9.7444675863e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.6200170517e+00,-3.4991588444e-02,-1.0471909307e-02,-2.2321613505e-02,1.0558719747e-02,-4.4025402516e-02,-1.1522138864e-01,5.1478594542e-02,2.7137065306e-02,5.5207591504e-02,3.1424608827e-01,9.7140781581e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.0063915253e+00,-3.5450346470e+00,3.8742029667e+00,-5.3373160362e+00,4.2142581940e+00,3.2120029926e+00,4.0013184547e+00,-1.1481883526e+00,-3.4465913773e+00,-4.1457901001e+00,-4.7673422098e-01,1.4149524271e-01
