atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6572571993e-01,-4.2792293429e-01,-4.8801731318e-03,9.0967351198e-01,5.5767089128e-01,6.5642571449e-01,-4.9634990096e-01,8.4671074152e-01,2.8565722704e-01,-5.6833219528e-01,-1.2246391773e+00,6.4809501171e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1761615276e+00,-1.1504344875e-03,-6.3393998425e-04,5.2604330704e-03,1.6586950514e-03,-1.0669414885e-02,7.4043977074e-03,-8.6432844400e-03,2.8152626473e-03,6.5108737908e-03,8.9682835340e-01,1.8941931427e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1777154207e+00,-5.5783439893e-04,-1.4050267055e-04,4.9905166961e-03,1.6586760757e-03,-1.1242520064e-02,8.0209551379e-03,-7.3895244859e-03,3.8093409967e-03,6.7063425668e-03,8.9337348938e-01,1.8711282313e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6356934309e-01,-1.2804504484e-02,-3.5420712084e-02,1.4016272128e-01,2.7472784743e-02,-2.5137779303e-03,3.4690573812e-02,1.7284190282e-02,4.1095213965e-04,2.5097083300e-02,-6.7980241776e-01,3.8583299518e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6333134174e-01,-9.2994878069e-03,6.3070850447e-03,-1.5024164168e-04,1.5578279272e-04,5.0566121936e-02,3.6285709590e-02,-2.9990760610e-02,-3.7559501827e-02,1.4048751444e-02,-4.1303229332e-01,2.0652754605e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6336647868e-01,-1.4253742993e-02,8.3508007228e-03,9.1177467257e-03,8.7070250884e-03,4.8653669655e-02,4.1132219136e-02,-3.2116666436e-02,-1.4579088427e-02,1.7567506060e-02,-4.5600807667e-01,2.3386500776e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6349185705e-01,-2.2784322500e-02,2.1341296379e-03,-2.3714953568e-03,5.2495575510e-03,3.4396998584e-02,1.9835826010e-02,1.7669209046e-03,1.3465358876e-02,3.2836861908e-02,-6.7308342457e-01,2.1870931983e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6350786090e-01,-1.8302265555e-02,-8.6977118626e-03,3.9278408512e-03,1.3359960169e-02,3.6395575851e-02,4.8409871757e-02,-1.5702897683e-02,1.6700614244e-02,2.6215361431e-03,-6.4352023602e-01,3.3602991700e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6353644133e-01,-1.4786486514e-02,3.2864217646e-03,4.4518127106e-03,1.3599960133e-02,3.9394225925e-02,4.6791940928e-02,-1.2767365202e-02,1.4563650824e-02,3.1165229157e-03,-6.4690768719e-01,3.2079696655e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6371763945e-01,-1.9383365288e-02,4.7716278583e-02,-1.2224485725e-01,4.6262819320e-02,8.9873597026e-03,-1.0325647891e-02,1.4496905729e-02,2.3120224476e-02,6.5647186711e-03,-8.4241032600e-01,3.7367156148e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1804685593e+00,-2.4400225375e-03,3.0865413137e-03,-5.0154165365e-03,2.5573661551e-03,-8.7041743100e-03,-1.6138935462e-02,7.1465680376e-03,2.0166153554e-03,7.6235234737e-03,9.0500193834e-01,1.8917338550e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1786867380e+00,-1.7043231055e-03,3.2049217261e-03,-4.6523767523e-03,2.3833930027e-03,-7.7575142495e-03,-1.5507234260e-02,6.9044306874e-03,2.1635431331e-03,7.1682929993e-03,9.0224111080e-01,1.9120743871e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.6356639266e-01,-4.3896573782e-01,5.3741633892e-01,-7.3014312983e-01,5.8190226555e-01,5.7309418917e-01,7.0522552729e-01,-1.9809266925e-01,-6.3573050499e-01,-7.5046181679e-01,-9.5231956244e-01,1.9319988787e-01
