atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.6109678745e-01,-7.3368358612e-01,2.1555133164e-02,1.5349001884e+00,9.5722937584e-01,1.1245721579e+00,-8.4974223375e-01,1.4020271301e+00,4.3944224715e-01,-9.4102495909e-01,-1.0032172203e+00,3.8436356932e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5539618731e+00,-1.4656818239e-03,1.7646477791e-03,6.4917183481e-03,3.4653712064e-03,-1.5166814439e-02,1.1765975505e-02,-1.1659766547e-02,5.0405357033e-03,9.9987937137e-03,6.6044700146e-01,1.5621386468e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.5630511045e+00,-9.6628849860e-04,-1.8186480738e-03,7.6385927387e-03,2.0780246705e-03,-1.5820411965e-02,1.1676630937e-02,-9.9122552201e-03,6.1052567326e-03,9.4254259020e-03,6.5655475855e-01,1.5446560085e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9274142981e-01,-1.4971135184e-02,-5.4019048810e-02,2.1205127239e-01,4.2562007904e-02,-9.8531004041e-03,5.0681225955e-02,2.8582837433e-02,-3.7350584753e-03,3.6879595369e-02,-5.0451350212e-01,3.5731658340e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0049927235e-01,-1.1196330190e-02,7.0140678436e-03,-1.8542752368e-03,-5.1340381615e-03,8.0602392554e-02,5.8779716492e-02,-4.8863936216e-02,-6.0981232673e-02,2.3230472580e-02,-2.9035094380e-01,1.8323837221e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9896367788e-01,-2.0332410932e-02,9.2210695148e-03,1.3225169852e-02,9.8176281899e-03,7.6577559114e-02,6.5743014216e-02,-5.6043498218e-02,-2.2000959143e-02,2.5185916573e-02,-3.3266249299e-01,2.1106240153e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9001904726e-01,-2.7879100293e-02,2.7325490955e-03,-2.9682242312e-03,6.7135444842e-03,4.5424547046e-02,2.4639977142e-02,4.2188218795e-03,1.9284138456e-02,4.6266343445e-02,-5.5212378502e-01,2.0087076724e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9118258953e-01,-2.5083534420e-02,-1.0815616697e-02,3.8168728352e-03,1.6243685037e-02,5.7681981474e-02,7.4341520667e-02,-2.3184409365e-02,2.0918790251e-02,-9.1687031090e-04,-5.2145093679e-01,3.1605729461e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.9093123674e-01,-1.9976820797e-02,3.8594412617e-03,5.7757184841e-03,1.5402008779e-02,6.1783716083e-02,7.1833528578e-02,-1.9806697965e-02,2.1212739870e-02,-5.0663412549e-04,-5.2595978975e-01,2.9590684175e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8216029406e-01,-2.2388974205e-02,7.5432986021e-02,-1.8563787639e-01,7.1096710861e-02,1.0976765305e-02,-1.6208302230e-02,2.1703861654e-02,3.3923957497e-02,4.8072608188e-03,-6.8346142769e-01,3.4171992540e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.5599353313e+00,-2.7177752927e-03,6.3066789880e-03,-5.1027601585e-03,2.7102658059e-03,-1.2546402402e-02,-2.0399963483e-02,8.9619057253e-03,2.0522810519e-03,1.0082818568e-02,6.6917264462e-01,1.5650804341e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.5614678860e+00,-1.9456846640e-03,1.9756166730e-03,-7.3220352642e-03,3.6519020796e-03,-9.7214402631e-03,-2.0926514640e-02,9.3656601384e-03,2.9571983032e-03,9.2768725008e-03,6.6581648588e-01,1.5768368542e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.8173102140e-01,-7.3988866806e-01,8.9840751886e-01,-1.2214958668e+00,9.4596040249e-01,9.5285212994e-01,1.1906510592e+00,-3.4457892179e-01,-1.0199812651e+00,-1.2262580395e+00,-7.2445094585e-01,1.9030407071e-01
