atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7764652967e-01,-4.6377098560e-01,-2.3676380515e-03,9.5991438627e-01,5.9111326933e-01,6.8867975473e-01,-5.2399206161e-01,8.9253360033e-01,3.0234831572e-01,-6.0213154554e-01,-1.2278531790e+00,8.2088723779e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.2458645105e+00,-1.0571186431e-03,2.7740703081e-04,5.4345289245e-03,2.2189337760e-03,-1.1270591058e-02,8.1969862804e-03,-9.3615790829e-03,2.8494091239e-03,7.3668472469e-03,8.6193042994e-01,2.0080986619e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.2474665642e+00,-5.0117657520e-04,-1.0419576429e-03,5.9411618859e-03,1.7200752627e-03,-1.1925376020e-02,8.6039910093e-03,-8.2098841667e-03,3.8115808275e-03,7.4800085276e-03,8.5900765657e-01,1.9879357517e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7651821375e-01,-1.3730852865e-02,-3.9118446410e-02,1.5040323138e-01,2.9134921730e-02,-4.7796186991e-03,3.8545567542e-02,1.7266606912e-02,1.3290595962e-03,2.6406981051e-02,-6.7577058077e-01,3.9215174317e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7698500752e-01,-8.8307140395e-03,6.7479200661e-03,-1.2004927266e-03,-1.8969329540e-04,5.1352053881e-02,3.7616841495e-02,-3.0823042616e-02,-3.8141477853e-02,1.4402953908e-02,-4.1656255722e-01,2.1934975684e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7691825032e-01,-1.5232924372e-02,8.2534952089e-03,1.1047111824e-02,9.1885430738e-03,5.1131933928e-02,4.1996750981e-02,-3.3355582505e-02,-1.6042778268e-02,1.7509873956e-02,-4.5899790525e-01,2.4523028731e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7659578919e-01,-2.4141617119e-02,2.1531567909e-03,-2.6108375750e-03,5.0051365979e-03,3.6888759583e-02,2.0262286067e-02,1.9567687996e-03,1.4543796889e-02,3.4494135529e-02,-6.7646694183e-01,2.3277729750e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7662800550e-01,-1.9546614960e-02,-8.8322311640e-03,3.0617548618e-03,1.4582886361e-02,3.7734482437e-02,5.0467774272e-02,-1.7186481506e-02,1.8299123272e-02,1.7063394189e-03,-6.4716237783e-01,3.4575045109e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7661077976e-01,-1.5436069109e-02,3.2840520144e-03,5.5414121598e-03,1.4253193513e-02,4.1093446314e-02,4.8625830561e-02,-1.2432331219e-02,1.3833105564e-02,3.2142344862e-03,-6.5118443966e-01,3.3565330505e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.7612476349e-01,-1.9808577374e-02,5.0937507302e-02,-1.3102687895e-01,4.9617186189e-02,8.9263180271e-03,-1.3070719317e-02,1.5981532633e-02,2.4010021240e-02,7.0735597983e-03,-8.3911037445e-01,3.7934321165e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.2519795895e+00,-2.4963968899e-03,4.1516772471e-03,-4.9645556137e-03,2.5690020993e-03,-9.7953593358e-03,-1.7108896747e-02,7.5205639005e-03,2.3815606255e-03,8.6269332096e-03,8.7010079622e-01,2.0041233301e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.2499817610e+00,-1.7423804384e-03,2.7174998540e-03,-5.4602702148e-03,2.7637868188e-03,-8.1886593252e-03,-1.6694899648e-02,7.4147698469e-03,2.7582284529e-03,8.0066071823e-03,8.6785376072e-01,2.0216542482e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.7640877962e-01,-4.7735095024e-01,5.7074379921e-01,-7.7582210302e-01,6.1563313007e-01,6.0540676117e-01,7.4525851011e-01,-2.0950587094e-01,-6.7511343956e-01,-7.9690051079e-01,-9.5438516140e-01,2.1739280224e-01
