atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6592274308e-01,-4.2453348637e-01,-4.1715698317e-03,9.0527856350e-01,5.5605751276e-01,6.5147173405e-01,-4.9426573515e-01,8.4560096264e-01,2.8968626261e-01,-5.6778150797e-01,-1.2036273479e+00,6.7925423384e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1831079721e+00,-1.1190198129e-03,-6.1471975641e-04,5.4661822505e-03,1.7721891636e-03,-1.0764053091e-02,7.5562968850e-03,-8.7109878659e-03,2.8755313251e-03,6.6365706734e-03,8.8802683353e-01,1.9073094428e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1841956377e+00,-5.0017004833e-04,-1.0707957699e-04,5.0924555399e-03,1.7330936389e-03,-1.1236701161e-02,8.0294683576e-03,-7.3607163504e-03,3.8541802205e-03,6.6976798698e-03,8.8477325439e-01,1.8846288323e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6546462178e-01,-1.2463510036e-02,-3.5789832473e-02,1.4176553488e-01,2.7815081179e-02,-2.4196193554e-03,3.4994203597e-02,1.7773525789e-02,9.5394754317e-04,2.5214532390e-02,-6.6840326786e-01,3.8516137004e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6552711725e-01,-9.0845217928e-03,5.9327944182e-03,-5.9173380578e-05,-2.9386959795e-05,5.0460383296e-02,3.6291193217e-02,-2.9868373647e-02,-3.7260957062e-02,1.4046498574e-02,-4.0638217330e-01,2.1115145087e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6552386880e-01,-1.4164782129e-02,8.5873715580e-03,8.9443940669e-03,8.6536426097e-03,4.8692747951e-02,4.0922690183e-02,-3.2312590629e-02,-1.4934884384e-02,1.7627010122e-02,-4.4984397292e-01,2.3539149761e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6544930339e-01,-2.2594850510e-02,1.9454283174e-03,-2.3645700421e-03,4.8222905025e-03,3.4524563700e-02,2.0121496171e-02,1.7761426279e-03,1.3546329923e-02,3.2908719033e-02,-6.6707640886e-01,2.2060790658e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6548730135e-01,-1.8233601004e-02,-8.9201899245e-03,3.9055761881e-03,1.3730398379e-02,3.6416925490e-02,4.8511423171e-02,-1.5572493896e-02,1.7128627747e-02,2.2897878662e-03,-6.3731783628e-01,3.3560246229e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6551632881e-01,-1.4652254060e-02,3.4829000942e-03,4.4994507916e-03,1.3813655823e-02,3.9609000087e-02,4.6895027161e-02,-1.2757623568e-02,1.3974262401e-02,3.0340671074e-03,-6.4085662365e-01,3.2310244441e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6540683508e-01,-1.8974861130e-02,4.8375438899e-02,-1.2355542183e-01,4.6726282686e-02,9.3135926872e-03,-1.0538040660e-02,1.4791319147e-02,2.2663976997e-02,6.3720019534e-03,-8.3187896013e-01,3.7315866351e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1886066198e+00,-2.3493445478e-03,3.0675909948e-03,-5.0396961160e-03,2.5687685702e-03,-8.6766108871e-03,-1.6085023060e-02,7.1249264292e-03,1.9768013153e-03,7.5693731196e-03,8.9600884914e-01,1.9074258208e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1864414215e+00,-1.6322050942e-03,3.2904280815e-03,-4.6682492830e-03,2.3941919208e-03,-7.7566774562e-03,-1.5528194606e-02,6.9152256474e-03,2.1548629738e-03,7.1611776948e-03,8.9337688684e-01,1.9267705083e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.6514880657e-01,-4.3656045198e-01,5.3646838665e-01,-7.2883123159e-01,5.8109110594e-01,5.7049745321e-01,7.0043259859e-01,-1.9579923153e-01,-6.3823044300e-01,-7.5165051222e-01,-9.3215548992e-01,1.9591456652e-01
