atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3286343813e-01,-3.3544579148e-01,-1.2534663081e-02,1.0081490278e+00,6.0830968618e-01,8.3148193359e-01,-6.8818122149e-01,1.1499217749e+00,4.6663653851e-01,-7.6059156656e-01,-9.4740998745e-01,8.4853902459e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.6707910299e-01,1.9315312384e-03,3.6567533971e-04,6.0421121307e-03,2.9721006285e-03,-2.3571278900e-02,1.2372416444e-02,-1.7827825621e-02,6.5218796954e-03,1.0290355422e-02,6.0260498524e-01,1.4544430375e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.6756380796e-01,8.2483608276e-04,-2.0043438781e-05,4.5969458297e-03,2.1853528451e-03,-1.7225887626e-02,1.7994161695e-02,-1.0975855403e-02,6.2710721977e-03,1.2019671500e-02,5.9837722778e-01,1.4594317973e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2613073587e-01,2.9513836489e-04,-3.4437648952e-02,1.2472841889e-01,2.4887191132e-02,-1.2138115242e-02,4.5780166984e-02,2.7198055759e-02,1.1047383770e-02,2.2639006376e-02,-5.2549320459e-01,2.8447130322e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2629089355e-01,-1.5379857272e-02,9.9393427372e-03,4.0123844519e-03,5.1531405188e-03,9.7451768816e-02,6.7100808024e-02,-3.9877898991e-02,-7.0783093572e-02,3.9720952511e-02,-2.7003696561e-01,1.9032952189e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2628719807e-01,-1.9335344434e-02,1.0713689029e-02,-1.9349332433e-03,2.8564687818e-03,8.0525010824e-02,7.2003856301e-02,-3.7466928363e-02,-2.4614829570e-02,3.1005145982e-02,-3.2840499282e-01,2.3808701336e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2627569437e-01,-1.0969877243e-02,4.8235915601e-03,-9.4502279535e-04,1.0462169535e-02,4.2632065713e-02,1.6610886902e-02,6.0342233628e-03,1.7707619816e-02,4.5974276960e-02,-5.9332323074e-01,2.5848686695e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2625030279e-01,-1.5045461245e-02,-9.4005493447e-03,5.3393044509e-03,1.0806539096e-02,5.0783246756e-02,7.1418963373e-02,-2.8330247849e-02,2.6094553992e-02,9.5812315121e-03,-5.1912558079e-01,2.9329827428e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2624464035e-01,-1.3134581037e-02,6.1482395977e-03,2.5673967320e-03,1.8784342334e-02,6.3527166843e-02,8.4111802280e-02,-2.3485338315e-02,3.3775560558e-02,1.3482991606e-02,-5.0845324993e-01,3.3265718818e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2601391077e-01,4.5504169539e-03,3.7995439023e-02,-9.5546461642e-02,3.6953050643e-02,1.5350589529e-03,-2.8909794986e-02,2.6564467698e-02,1.5961742029e-02,1.7111205962e-03,-6.5553629398e-01,2.8069430590e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.6767753363e-01,6.1529991217e-04,2.0946597215e-03,-3.3806462307e-03,1.7281611217e-03,-1.6874963418e-02,-2.0772466436e-02,8.7791820988e-03,3.0788874719e-03,1.3500899076e-02,6.1817461252e-01,1.5065954626e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.6754807234e-01,1.0859074537e-03,3.0200798064e-03,-4.0372093208e-03,2.0824070089e-03,-8.0371871591e-03,-2.6482006535e-02,1.1893001385e-02,7.2035635822e-03,1.2363215908e-02,6.1128211021e-01,1.4953383803e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.2660524845e-01,-3.6125865579e-01,5.6928002834e-01,-7.8408247232e-01,6.0199034214e-01,7.5492203236e-01,9.0388047695e-01,-2.1582202613e-01,-9.2635500431e-01,-1.0149540901e+00,-7.1073412895e-01,2.0274780691e-01
