atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9811242819e-01,-6.7958539724e-01,-3.1747545581e-03,1.8270828724e+00,1.1039350033e+00,1.4392582178e+00,-1.1588284969e+00,1.9831205606e+00,7.9574573040e-01,-1.2911077738e+00,-7.9351776838e-01,6.5682150424e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4063489437e+00,1.5803938732e-03,-2.6431952138e-03,1.3112900779e-02,4.8571829684e-03,-3.9152070880e-02,2.3712106049e-02,-2.7095258236e-02,1.3519141823e-02,1.7882991582e-02,4.5097792149e-01,1.1157505959e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4096741676e+00,-1.6997463536e-04,3.4670759924e-03,8.5212867707e-03,5.7925428264e-03,-3.1387601048e-02,2.8418539092e-02,-1.9402386621e-02,1.2850360014e-02,1.9050557166e-02,4.4705814123e-01,1.1192411929e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.1159929037e-01,5.1258327439e-03,-6.2018021941e-02,2.4265068769e-01,4.9461245537e-02,-2.3544872180e-02,9.1686166823e-02,4.9261610955e-02,1.5292220749e-02,4.7929976135e-02,-3.5589835048e-01,2.3556591570e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2483885288e-01,-3.3724028617e-02,1.4997398481e-02,6.4328019507e-03,6.2742377631e-03,1.7867882550e-01,1.1725729704e-01,-5.5620159954e-02,-1.2683959305e-01,6.9155551493e-02,-1.9001500309e-01,1.4565283060e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2108703852e-01,-3.9993215352e-02,1.7067451030e-02,-6.6264318302e-03,4.3781430577e-04,1.4389945567e-01,1.2961511314e-01,-6.4979888499e-02,-3.7997916341e-02,5.8048050851e-02,-2.3678305745e-01,1.9717945158e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.0542317629e-01,-2.2035626695e-02,9.3028629199e-03,-1.7889505252e-03,1.8296737224e-02,7.5241625309e-02,2.6529230177e-02,9.6270162612e-03,2.9767565429e-02,7.8836932778e-02,-4.7471708059e-01,2.1805085242e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.0898765326e-01,-3.1453598291e-02,-1.6546366736e-02,1.0735602118e-02,1.5276953578e-02,9.1978274286e-02,1.2679034472e-01,-5.0200223923e-02,4.4128336012e-02,1.8558807671e-02,-4.2532432079e-01,2.5240987539e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.0933675766e-01,-2.9154336080e-02,1.1579577811e-02,2.3771577980e-03,3.1167052686e-02,1.1363030225e-01,1.4843931794e-01,-4.1018407792e-02,6.4693391323e-02,2.7115289122e-02,-4.2220881581e-01,2.8033426404e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.0509618521e-01,1.3583933935e-02,7.3571398854e-02,-1.8405091763e-01,7.0343941450e-02,1.6280207783e-03,-5.8647409081e-02,4.9968264997e-02,3.5055767745e-02,5.4638586007e-03,-5.3638249636e-01,2.3198097944e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.4005198479e+00,-1.2524361955e-03,-5.7119585108e-04,-9.3506034464e-03,4.5650764368e-03,-2.7460377663e-02,-3.8733050227e-02,1.6769919544e-02,3.9494838566e-03,2.1267827600e-02,4.6117728949e-01,1.1634303629e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.4028162956e+00,-1.6105765826e-04,1.0485896841e-02,-5.2302628756e-03,2.9203332961e-03,-1.6442725435e-02,-4.5632991940e-02,2.0533125848e-02,9.2737805098e-03,2.0003210753e-02,4.5672902465e-01,1.1541380733e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.0329898596e-01,-7.2839140892e-01,1.0383689404e+00,-1.4345438480e+00,1.0937616825e+00,1.3095910549e+00,1.5530594587e+00,-3.6426171660e-01,-1.5908006430e+00,-1.7401701212e+00,-5.0753098726e-01,1.6315129399e-01
