atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4029864073e-01,-3.2935091853e-01,-1.4235480689e-02,1.0066823959e+00,6.0759192705e-01,8.2102292776e-01,-6.7992937565e-01,1.1423006058e+00,4.6857896447e-01,-7.5503706932e-01,-9.4728398323e-01,8.5475839674e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.7603100538e-01,1.8753974000e-03,-5.9022640926e-05,6.1675682664e-03,2.7813401539e-03,-2.3823451251e-02,1.1427661404e-02,-1.8314938992e-02,6.1797634698e-03,9.9736982957e-03,6.0847669840e-01,1.4579859376e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.7723120451e-01,7.1633327752e-04,5.1807961427e-04,4.1668084450e-03,2.2276940290e-03,-1.6637716442e-02,1.8406687304e-02,-1.0509410873e-02,6.1925491318e-03,1.2093686499e-02,6.0428720713e-01,1.4619445801e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3064525127e-01,4.1847105604e-04,-3.3866476268e-02,1.2438450754e-01,2.5222530589e-02,-1.1567894369e-02,4.4481448829e-02,2.8051836416e-02,1.1377605610e-02,2.1807340905e-02,-5.2112001181e-01,2.8480046988e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2994638681e-01,-1.5273554251e-02,1.0490419343e-02,4.1216276586e-03,5.7809292339e-03,9.7283832729e-02,6.6921085119e-02,-3.9498433471e-02,-7.0271246135e-02,3.9733119309e-02,-2.6878079772e-01,1.9003027678e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3021007776e-01,-1.9203009084e-02,1.0925599374e-02,-2.1038386039e-03,2.9641259462e-03,7.9952046275e-02,7.1489900351e-02,-3.6634802818e-02,-2.4439282715e-02,3.0882464722e-02,-3.2719689608e-01,2.4023699760e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3092986345e-01,-1.0977905244e-02,4.6624247916e-03,-9.5593876904e-04,1.0016841814e-02,4.2309522629e-02,1.6974128783e-02,6.1918483116e-03,1.7862444744e-02,4.6285495162e-02,-5.9245306253e-01,2.5735563040e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3074139357e-01,-1.4973140322e-02,-9.4699263573e-03,5.4279472679e-03,1.0764969513e-02,5.0451327115e-02,7.1013741195e-02,-2.8376270086e-02,2.5916231796e-02,1.0094548576e-02,-5.1754838228e-01,2.9502439499e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3071242571e-01,-1.3050650246e-02,6.1444109306e-03,2.5665941648e-03,1.8867190927e-02,6.3070148230e-02,8.3777278662e-02,-2.3314250633e-02,3.3977515996e-02,1.3840641826e-02,-5.0667697191e-01,3.3250147104e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3083133698e-01,4.8755542375e-03,3.8223288953e-02,-9.5797941089e-02,3.7088431418e-02,1.9970480353e-03,-2.7694221586e-02,2.6312777773e-02,1.5634680167e-02,1.4550155029e-03,-6.4937525988e-01,2.8079017997e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.7529399395e-01,5.1833078032e-04,1.8379295943e-03,-3.5495236516e-03,1.8022727454e-03,-1.7181761563e-02,-2.0363667980e-02,8.5603659973e-03,3.0585301574e-03,1.3639166020e-02,6.2603527308e-01,1.5134453773e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.7553628683e-01,1.0049903067e-03,3.3303063828e-03,-3.7712883204e-03,1.9623418339e-03,-7.5025781989e-03,-2.6532882825e-02,1.1933804490e-02,7.4932286516e-03,1.2316328473e-02,6.1809021235e-01,1.5011101961e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.3165930510e-01,-3.5527500510e-01,5.6784713268e-01,-7.8228390217e-01,6.0252052546e-01,7.4839818478e-01,8.9199876785e-01,-2.1087118983e-01,-9.2221426964e-01,-1.0072280169e+00,-7.1465802193e-01,2.0123207569e-01
