atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0464837551e+00,-1.5829838514e+00,-2.2730236873e-02,3.5737814903e+00,2.1304805279e+00,2.8281865120e+00,-2.2925310135e+00,3.7450084686e+00,1.4205846786e+00,-2.4502041340e+00,-7.0788645744e-01,4.2205549777e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2433731556e+00,9.4809225993e-04,2.2234015341e-04,2.1110367030e-02,1.0227323510e-02,-6.7488566041e-02,4.8415035009e-02,-4.5164421201e-02,2.4438502267e-02,3.4570574760e-02,3.6886769533e-01,1.0528104007e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2412269115e+00,-1.6800117446e-03,3.8460278884e-03,1.4056932181e-02,8.6429957300e-03,-6.0484606773e-02,4.5250654221e-02,-3.8752514869e-02,2.4372633547e-02,3.1483307481e-02,3.6326909065e-01,1.0778219998e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1041339636e+00,8.7287286296e-03,-1.1930479109e-01,4.7846877575e-01,9.3698173761e-02,4.0262788534e-03,1.4712181687e-01,1.1339808255e-01,1.8295075744e-02,4.7968711704e-02,-2.7563279867e-01,2.3664395511e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1108087301e+00,-7.3834784329e-02,-1.3247538591e-03,1.7864704132e-02,-2.2635716945e-02,2.9824635386e-01,2.0037706196e-01,-1.0552718490e-01,-2.1432013810e-01,1.0018552840e-01,-1.6443593800e-01,1.3972149789e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1086421013e+00,-8.5721760988e-02,1.1753765866e-02,-2.9114414006e-02,-1.9514778629e-02,2.3415909708e-01,2.1142412722e-01,-1.3070519269e-01,-7.0414558053e-02,9.2433333397e-02,-2.0720478892e-01,2.0424540341e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0918284655e+00,-5.0531920046e-02,1.4483974315e-02,-3.7881287280e-03,2.8910759836e-02,1.2533871830e-01,4.2752157897e-02,1.5415221453e-02,4.7834344208e-02,1.3153654337e-01,-4.3645113707e-01,2.3587276042e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0958921909e+00,-6.7069821060e-02,-2.5207204744e-02,2.3554237559e-02,8.8518848643e-03,1.5354390442e-01,2.1188439429e-01,-7.5448386371e-02,7.0590563118e-02,1.6562987119e-02,-3.9435437322e-01,2.4747581780e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0957106352e+00,-6.2942549586e-02,1.8756544217e-02,-1.0942318477e-02,3.7163265049e-02,1.9123542309e-01,2.4447089434e-01,-7.4414603412e-02,9.7695745528e-02,3.0857132748e-02,-3.9588055015e-01,2.9116329551e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0864425898e+00,2.4367164820e-02,1.4339993894e-01,-3.5778626800e-01,1.3808983564e-01,2.6493119076e-02,-6.3830688596e-02,5.4636910558e-02,5.7506058365e-02,-2.0710177720e-02,-4.8102116585e-01,2.3512457311e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.2326426506e+00,-3.8445361424e-03,-2.8743053554e-04,-1.2848163955e-02,6.2869149260e-03,-4.0011588484e-02,-7.3917046189e-02,3.2664373517e-02,1.0221519507e-02,3.5842787474e-02,3.8198542595e-01,1.1150705069e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.2374651432e+00,-1.7395655159e-03,1.4681885950e-02,-8.3794761449e-03,4.6055326238e-03,-3.8511905819e-02,-7.7868349850e-02,3.4511480480e-02,1.3166684657e-02,3.7789147347e-02,3.7495958805e-01,1.1064936221e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0938631296e+00,-1.6650131941e+00,2.0320553780e+00,-2.8308024406e+00,2.1138575077e+00,2.4886445999e+00,3.0644710064e+00,-7.7121555805e-01,-2.9596929550e+00,-3.3093872070e+00,-4.1002392769e-01,1.6035239398e-01
