atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.1786952019e-01,-6.9955033064e-01,-2.8925290331e-02,1.9165872335e+00,1.1579658985e+00,1.4765124321e+00,-1.2203290462e+00,2.0288281441e+00,8.2258450985e-01,-1.3311727047e+00,-7.8689163923e-01,5.1412578672e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.3763444424e+00,1.5772011830e-03,-1.7401912482e-03,1.2497315183e-02,5.0246389583e-03,-3.4518159926e-02,2.1304681897e-02,-2.3789053783e-02,1.2096887454e-02,1.5703346580e-02,4.3554523587e-01,1.0539600998e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.3809828758e+00,3.8106972352e-04,2.7523895260e-03,8.9663770050e-03,5.5529079400e-03,-2.8157606721e-02,2.4856640026e-02,-1.7864717171e-02,1.0889588855e-02,1.7260478809e-02,4.3176415563e-01,1.0664367676e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.3382139206e-01,2.5173947215e-03,-6.8945743144e-02,2.4917307496e-01,5.0873570144e-02,-1.4387762174e-02,9.0494818985e-02,4.7219336033e-02,1.7625056207e-02,4.1939456016e-02,-3.3289614320e-01,2.3113970459e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.4390745163e-01,-3.4281130880e-02,2.1780028474e-03,7.8745884821e-03,-1.0011943989e-02,1.8249371648e-01,1.1996837705e-01,-6.3454344869e-02,-1.3043807447e-01,7.1666240692e-02,-1.6995570064e-01,1.3733114302e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.4129402637e-01,-4.0802627802e-02,1.0001327842e-02,-9.1027729213e-03,-4.3762251735e-03,1.4880758524e-01,1.3387055695e-01,-6.9473542273e-02,-4.0868975222e-02,5.8980621397e-02,-2.1455226839e-01,1.9796937704e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2758162022e-01,-2.2397214547e-02,9.0235145763e-03,-2.1016923711e-03,1.8547520041e-02,8.0879539251e-02,3.2234001905e-02,1.0151623748e-02,3.2382428646e-02,8.4780797362e-02,-4.5305705070e-01,2.0803336799e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.3049521446e-01,-3.1802807003e-02,-1.4649352990e-02,1.0497578420e-02,1.2707582675e-02,9.6711382270e-02,1.3405478001e-01,-5.0771430135e-02,4.6935360879e-02,2.0346749574e-02,-4.0282431245e-01,2.5767430663e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.3063367605e-01,-2.8607109562e-02,1.0301467963e-02,-6.9084920688e-04,2.5930369273e-02,1.1815147102e-01,1.5418796241e-01,-4.3998204172e-02,6.5416738391e-02,2.5683643296e-02,-4.0125188231e-01,2.7558350563e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2510266304e-01,1.1372092180e-02,7.3438003659e-02,-1.8989126384e-01,7.5911119580e-02,9.8207332194e-03,-5.2418574691e-02,4.5074533671e-02,2.8682868928e-02,-7.4824108742e-04,-5.1675421000e-01,2.2746385634e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.3657070398e+00,-6.6330109257e-04,4.2275941814e-04,-8.7861977518e-03,4.3196068145e-03,-2.1707139909e-02,-3.5777401179e-02,1.5640448779e-02,5.0706877373e-03,1.8808605149e-02,4.4928696752e-01,1.1148700863e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.3697535992e+00,3.6788507714e-04,8.8312886655e-03,-5.9163505211e-03,3.1989684794e-03,-1.6739746556e-02,-3.9476703852e-02,1.7610091716e-02,7.7901533805e-03,1.8545588478e-02,4.4374188781e-01,1.1064837128e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.2500294447e-01,-7.3349213600e-01,1.0706073046e+00,-1.4856034517e+00,1.1354377270e+00,1.3244988918e+00,1.5888247490e+00,-3.8000726700e-01,-1.6131595373e+00,-1.7733428478e+00,-5.0298643112e-01,1.6069005430e-01
