atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3087897301e+00,-2.4275121689e+00,2.9174342752e-02,4.4456095695e+00,2.7052688599e+00,3.5160312653e+00,-2.8011646271e+00,4.6752285957e+00,1.7777185440e+00,-3.0351283550e+00,-7.1402478218e-01,5.7731442153e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.9552617073e+00,-1.0392899858e-03,4.3092644773e-03,2.0607668906e-02,1.1462853290e-02,-9.5333307981e-02,8.2774251699e-02,-6.2652416527e-02,3.5671737045e-02,5.5962745100e-02,3.9506131411e-01,1.1933382601e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.9530677795e+00,-7.0606674999e-03,-3.0993225519e-03,1.4068232849e-02,5.0476049073e-03,-9.8789222538e-02,6.4069256186e-02,-6.3885718584e-02,3.7696134299e-02,4.4545501471e-02,3.9035853744e-01,1.2030915916e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3733791113e+00,4.5536212623e-02,-1.4647966623e-01,6.3913196325e-01,1.3373267651e-01,3.8677342236e-03,1.6319563985e-01,1.6866569221e-01,4.8827953637e-02,6.8560346961e-02,-2.7810749412e-01,2.4312919378e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3855159283e+00,-1.2037662417e-01,-1.3474251144e-02,1.7089970410e-02,-3.5831127316e-02,3.9846789837e-01,2.6168683171e-01,-1.4687743783e-01,-2.7512016892e-01,1.2869848311e-01,-1.7658956349e-01,1.3315716386e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3807774782e+00,-1.3386735320e-01,9.6662510186e-03,-4.4731155038e-02,-3.0461266637e-02,3.1385067105e-01,2.9087555408e-01,-1.8290348351e-01,-1.0887788981e-01,1.4353829622e-01,-2.1770793200e-01,2.1750514209e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3547775745e+00,-7.6435849071e-02,2.0589362830e-02,-5.0590089522e-03,4.1885055602e-02,1.7534512281e-01,6.0407347977e-02,1.3943305239e-02,5.8751001954e-02,1.6554662585e-01,-4.4498413801e-01,2.6047340035e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3598709106e+00,-1.0242118686e-01,-2.8400121257e-02,3.1980309635e-02,5.5097104050e-03,2.0249086618e-01,2.9814827442e-01,-9.3341752887e-02,1.1309077591e-01,2.5204118341e-02,-4.0459784865e-01,2.6009771228e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3596816063e+00,-1.0163677484e-01,2.3122860119e-02,-1.9619274884e-02,4.1172657162e-02,2.5883519650e-01,3.3701613545e-01,-1.1043314636e-01,1.2243299186e-01,4.5675344765e-02,-4.0583956242e-01,2.9049721360e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3480980396e+00,7.4096567929e-02,1.9907349348e-01,-4.8593512177e-01,1.9267137349e-01,4.5207079500e-02,-6.7982569337e-02,8.3020925522e-02,4.8348885030e-02,-3.1037895009e-02,-4.8102864623e-01,2.4055689573e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.9500274658e+00,-1.1864600703e-02,6.1564170755e-04,-1.0034505278e-02,4.9427337945e-03,-5.7141423225e-02,-1.1623900384e-01,5.1527354866e-02,1.9271487370e-02,5.5879477412e-02,4.0891888738e-01,1.2262929231e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.9506850243e+00,-7.0770662278e-03,1.3386575505e-02,-8.1025054678e-03,4.4283806346e-03,-6.6078431904e-02,-1.1786908656e-01,5.1806304604e-02,1.8531205133e-02,6.0420624912e-02,4.0049144626e-01,1.2229706347e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.3580410480e+00,-2.5472762585e+00,2.5818634033e+00,-3.5687940121e+00,2.6647422314e+00,3.1314334869e+00,3.8437213898e+00,-9.4684052467e-01,-3.7099874020e+00,-4.1026201248e+00,-4.1167974472e-01,1.5061584115e-01
