atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4541267157e-01,-1.0731019974e+00,-8.5618179291e-03,2.5357439518e+00,1.5308881998e+00,1.9557933807e+00,-1.6387360096e+00,2.6938996315e+00,1.0863423347e+00,-1.7773101330e+00,-7.3660415411e-01,4.2750928551e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6247671843e+00,1.9808700308e-03,-7.2734837886e-04,1.7566638067e-02,8.0274632201e-03,-4.8932112753e-02,3.2948751003e-02,-3.2272651792e-02,1.8151469529e-02,2.3600311950e-02,4.0112349391e-01,1.0877189785e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6289151907e+00,1.6340040020e-04,2.3834202439e-03,1.3220266439e-02,7.6186889783e-03,-4.1178576648e-02,3.2421205193e-02,-2.5927083567e-02,1.6915986314e-02,2.2201757878e-02,3.9675253630e-01,1.1035527289e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7163794041e-01,6.7657683976e-03,-8.7271094322e-02,3.3391410112e-01,6.5541736782e-02,-1.6158599406e-02,1.0654833913e-01,8.2080669701e-02,2.4713752791e-02,5.2517935634e-02,-3.1423610449e-01,2.3923023045e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7801766396e-01,-5.0370514393e-02,1.2679105625e-02,1.0869269259e-02,-2.8871954419e-03,2.4276606739e-01,1.5895773470e-01,-8.9459352195e-02,-1.7921793461e-01,8.9964389801e-02,-1.7180146277e-01,1.4108514786e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7598794699e-01,-5.9145923704e-02,1.6507452354e-02,-1.3682635501e-02,-7.2502852418e-03,1.9801405072e-01,1.8460494280e-01,-1.0260783881e-01,-5.3925409913e-02,7.6799847186e-02,-2.2033955157e-01,1.9794188440e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6503511667e-01,-3.2771706581e-02,1.1271779425e-02,-2.7869252954e-03,2.2358607501e-02,1.0390394181e-01,4.1206214577e-02,1.4942887239e-02,4.3141089380e-02,1.1394284666e-01,-4.6569162607e-01,2.2745709121e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6694842577e-01,-4.5547444373e-02,-2.2189106792e-02,1.4512761496e-02,1.7075229436e-02,1.3059838116e-01,1.7972809076e-01,-6.7123077810e-02,5.6996043772e-02,2.4342872202e-02,-4.1075703502e-01,2.5317946076e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6702620983e-01,-4.1682831943e-02,1.5762368217e-02,6.2975601759e-04,3.7821564823e-02,1.5809224546e-01,2.0768390596e-01,-6.0071207583e-02,9.1385811567e-02,2.9832025990e-02,-4.0699726343e-01,2.8359273076e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5961776972e-01,2.0749079064e-02,9.9990785122e-02,-2.5392284989e-01,9.7822345793e-02,1.1956468225e-02,-6.0672376305e-02,5.9634283185e-02,3.9106853306e-02,-6.7520129960e-04,-5.0258225203e-01,2.3650822043e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.6216076612e+00,-1.5384984436e-03,6.9010170409e-04,-1.3419803232e-02,6.6014579497e-03,-3.0471947044e-02,-5.2450571209e-02,2.3160848767e-02,5.5016386323e-03,2.5064295158e-02,4.0952837467e-01,1.1538546532e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.6234318018e+00,-1.4912254119e-04,1.3221196830e-02,-8.6356019601e-03,4.6825325117e-03,-2.6064386591e-02,-5.6801389903e-02,2.5370366871e-02,8.7131224573e-03,2.5602776557e-02,4.0510806441e-01,1.1438487470e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.6586695910e-01,-1.1238067150e+00,1.4330251217e+00,-1.9909005165e+00,1.4891172647e+00,1.7566400766e+00,2.1113040447e+00,-5.0488829613e-01,-2.1510229111e+00,-2.3646800518e+00,-4.4507208467e-01,1.5740005672e-01
