atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1531494856e+00,-2.2011446953e+00,-4.5815598220e-02,4.3376808167e+00,2.5861446857e+00,3.3268623352e+00,-2.6335110664e+00,4.4752755165e+00,1.6558450460e+00,-2.9202854633e+00,-6.9674497843e-01,3.9727333933e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6381034851e+00,3.2146173180e-04,2.9311075341e-03,1.6029061750e-02,9.0641528368e-03,-7.9194784164e-02,6.6211745143e-02,-5.2613392472e-02,3.0141945928e-02,4.5443706214e-02,3.8236054778e-01,1.1674947292e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.6362755299e+00,-4.0070801042e-03,-2.9249996878e-03,1.1938025244e-02,4.5220474713e-03,-8.1689193845e-02,5.3209308535e-02,-5.1245875657e-02,3.2381400466e-02,3.7188190967e-02,3.7737172842e-01,1.1818420142e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2439765930e+00,4.1852042079e-02,-1.4582055807e-01,5.5322122574e-01,1.2021269649e-01,2.6813056320e-03,1.6755010188e-01,1.5356497467e-01,4.8976350576e-02,7.2002053261e-02,-2.8346553445e-01,2.4157172441e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2617480755e+00,-1.1533026397e-01,-1.4110982884e-03,1.8159568310e-02,-2.4504277855e-02,4.3141737580e-01,2.8514626622e-01,-1.4474050701e-01,-2.8550201654e-01,1.4263162017e-01,-1.8737979233e-01,1.3708014786e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2539362907e+00,-1.3227553666e-01,1.7172722146e-02,-3.9338592440e-02,-2.5152603164e-02,3.3242386580e-01,3.0091348290e-01,-1.8461722136e-01,-1.1041634530e-01,1.6000689566e-01,-2.3039869964e-01,2.1247529984e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2114024162e+00,-8.0895751715e-02,2.0063648000e-02,-4.6930587851e-03,4.2114149779e-02,1.8277443945e-01,7.1200937033e-02,1.2058120221e-02,6.3375674188e-02,1.7320270836e-01,-4.5311656594e-01,2.3388728499e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2200436592e+00,-1.0648324341e-01,-3.3893562853e-02,3.1659189612e-02,1.3379530050e-02,2.2030448914e-01,3.1546092033e-01,-9.2947594821e-02,1.2029917538e-01,3.8174059242e-02,-4.1683223844e-01,2.4861365557e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2196474075e+00,-1.0407762229e-01,2.6602506638e-02,-1.2396983802e-02,5.5046655238e-02,2.7923053503e-01,3.5405194759e-01,-1.2043026090e-01,1.3770805299e-01,5.7568669319e-02,-4.1988909245e-01,3.1376141310e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2053813934e+00,6.3402242959e-02,1.6540606320e-01,-4.1367986798e-01,1.7662948370e-01,3.7067204714e-02,-7.9990312457e-02,8.4812253714e-02,5.5099800229e-02,-1.8338184804e-02,-4.9377250671e-01,2.4078148603e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.6309866905e+00,-9.9754361436e-03,-1.3995592017e-03,-1.1936252005e-02,5.8078607544e-03,-4.6149823815e-02,-1.0256087035e-01,4.6236913651e-02,1.0001502931e-02,4.0600754321e-02,3.9534488320e-01,1.2130903453e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.6327834129e+00,-5.2370317280e-03,1.3449165039e-02,-6.8967235275e-03,3.8405810483e-03,-5.6897819042e-02,-1.0005021840e-01,4.4307552278e-02,1.0191596113e-02,4.6814154834e-02,3.8760060072e-01,1.2049572915e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2212960720e+00,-2.2834391594e+00,2.4338519573e+00,-3.4024875164e+00,2.5481324196e+00,2.9771139622e+00,3.6035661697e+00,-8.9341992140e-01,-3.5376853943e+00,-3.9615874290e+00,-4.0040305257e-01,1.6150423884e-01
