atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8345466852e-01,-4.0362885594e-01,-9.1393636540e-03,1.1955660582e+00,7.1897947788e-01,9.7808164358e-01,-8.0745494366e-01,1.3543968201e+00,5.4772001505e-01,-8.9578330517e-01,-8.8697385788e-01,7.0921428502e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0706177950e+00,1.9606132992e-03,8.4097613581e-04,6.8537741899e-03,3.7548404653e-03,-2.5092842057e-02,1.3762187213e-02,-1.8386485055e-02,7.7247321606e-03,1.0929751210e-02,5.5366045237e-01,1.3086220622e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0722386837e+00,1.0438667377e-03,-3.1427145586e-04,6.0484064743e-03,2.8647826985e-03,-1.8670305610e-02,1.8829669803e-02,-1.1872801930e-02,6.8790186197e-03,1.2719942257e-02,5.5071520805e-01,1.3038429618e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7050949335e-01,1.8268949352e-03,-3.9808854461e-02,1.4486083388e-01,2.8548471630e-02,-1.5038171783e-02,5.6943215430e-02,3.2907903194e-02,1.2094315141e-02,2.9421923682e-02,-4.6959787607e-01,2.6791206002e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7262080908e-01,-1.8834132701e-02,1.1705660261e-02,4.6482081525e-03,6.6116005182e-03,1.1415621638e-01,7.7466517687e-02,-4.5408330858e-02,-8.4260195494e-02,4.5634046197e-02,-2.5037232041e-01,1.6817562282e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7202351093e-01,-2.3546377197e-02,1.3229397126e-02,-3.7838334683e-03,2.7742211241e-03,9.3733258545e-02,8.3229430020e-02,-4.6227388084e-02,-2.7578301728e-02,3.5232286900e-02,-3.0315980315e-01,2.2456140816e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7031786442e-01,-1.2890942395e-02,5.8432314545e-03,-7.6904974412e-04,1.3127312064e-02,5.0151847303e-02,1.6293954104e-02,6.7357132211e-03,2.0320981741e-02,5.2179187536e-02,-5.5611813068e-01,2.4604363739e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7057529688e-01,-1.8289780244e-02,-1.1747508310e-02,6.8831001408e-03,1.3052002527e-02,5.9839896858e-02,8.3246700466e-02,-3.2797098160e-02,3.0023023486e-02,9.6117230132e-03,-4.9348261952e-01,2.8474992514e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7061797380e-01,-1.6192018986e-02,8.0247735605e-03,2.8139511123e-03,2.3049974814e-02,7.5318053365e-02,9.8321855068e-02,-2.7281884104e-02,3.9302147925e-02,1.4891417697e-02,-4.8657560349e-01,3.0581706762e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.6979840994e-01,6.7603238858e-03,4.3418951333e-02,-1.0899900645e-01,4.2375210673e-02,3.9983866736e-04,-3.7944849581e-02,3.3300161362e-02,2.1352024749e-02,3.6952472292e-03,-6.2375015020e-01,2.6591336727e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0690683126e+00,3.9336737245e-04,1.5263791429e-03,-4.1011781432e-03,2.0632341038e-03,-1.7960829660e-02,-2.2740704939e-02,9.6758538857e-03,2.9378836043e-03,1.4098739251e-02,5.6433683634e-01,1.3480553031e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.0697877407e+00,9.8267686553e-04,3.9592985995e-03,-4.3152691796e-03,2.2517666221e-03,-9.0799694881e-03,-2.8346529230e-02,1.2738144025e-02,7.1332985535e-03,1.2993978336e-02,5.5952167511e-01,1.3380831480e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.7019931078e-01,-4.2845883965e-01,6.7184191942e-01,-9.2888021469e-01,7.1002089977e-01,8.8679534197e-01,1.0616159439e+00,-2.5309672952e-01,-1.0862700939e+00,-1.1921668053e+00,-6.2079191208e-01,1.8495452404e-01
