atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7197467089e-01,-1.4156765938e+00,-7.7392205596e-02,3.2202544212e+00,1.9006345272e+00,2.4775424004e+00,-2.0315454006e+00,3.3752744198e+00,1.3127183914e+00,-2.2179789543e+00,-7.2847336531e-01,4.2859543115e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0844292641e+00,4.4963983819e-03,1.3781079324e-03,1.2468416244e-02,6.6680964082e-03,-6.7965671420e-02,4.9956891686e-02,-4.6632077545e-02,2.4484369904e-02,3.5713937134e-02,3.8386300206e-01,1.0156467557e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0862050056e+00,-1.1240713065e-03,-1.8154095160e-03,1.0456985794e-02,4.6453848481e-03,-6.4121156931e-02,4.5042272657e-02,-3.8860462606e-02,2.6272570714e-02,3.0935544521e-02,3.7856510282e-01,1.0357094556e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0157490969e+00,1.4113043435e-02,-1.2248253077e-01,4.4469583035e-01,8.7065599859e-02,-1.2748286128e-02,1.5310932696e-01,9.1958373785e-02,3.7048354745e-02,7.3100537062e-02,-2.5943237543e-01,2.3366305232e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0206841230e+00,-7.0536315441e-02,-8.5829263553e-03,1.1419117451e-02,-2.9489956796e-02,3.1728520989e-01,2.0404583216e-01,-9.5595493913e-02,-2.2098317742e-01,1.0708960146e-01,-1.4775325358e-01,1.3744734228e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0190078020e+00,-7.9844355583e-02,8.6193876341e-03,-1.7789868638e-02,-1.9050015137e-02,2.4174222350e-01,2.2829435766e-01,-1.2157602608e-01,-5.8346562088e-02,1.1745455861e-01,-1.8970884383e-01,2.0522463322e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0080438852e+00,-4.7746613622e-02,1.4377062209e-02,-4.9554635771e-03,2.6693074033e-02,1.2942110002e-01,6.3755854964e-02,8.5263187066e-03,4.6570807695e-02,1.3071632385e-01,-4.2339524627e-01,2.2048932314e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0107181072e+00,-6.3370369375e-02,-2.3833697662e-02,1.7244499177e-02,1.2738095596e-02,1.6852396727e-01,2.2994907200e-01,-6.7233763635e-02,7.4030131102e-02,4.0099300444e-02,-3.7708225846e-01,2.5134053826e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0107196569e+00,-5.9723772109e-02,1.6868950799e-02,-4.7542224638e-03,3.5574492067e-02,2.0121592283e-01,2.5397229195e-01,-8.6526863277e-02,1.1670850962e-01,4.3979667127e-02,-3.7629252672e-01,2.6808476448e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0058255196e+00,2.9657689855e-02,1.2593173981e-01,-3.2997986674e-01,1.2991194427e-01,1.8418047577e-02,-8.3158977330e-02,7.3549561203e-02,5.6681577116e-02,1.0342895985e-02,-4.4972720742e-01,2.3160246015e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.0789847374e+00,-3.2014930621e-03,-1.5368651366e-03,-8.1108007580e-03,3.9247353561e-03,-3.8743104786e-02,-7.7347069979e-02,3.4523058683e-02,8.7098889053e-03,3.3929981291e-02,3.9387282729e-01,1.0790403932e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.0819642544e+00,-7.0856267121e-04,9.2651946470e-03,-5.1943585277e-03,2.8638101649e-03,-4.1706450284e-02,-7.8543253243e-02,3.4839704633e-02,1.0082267225e-02,3.6902554333e-02,3.8767805696e-01,1.0704862326e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0069074631e+00,-1.4892258644e+00,1.8042571545e+00,-2.5370390415e+00,1.9133565426e+00,2.2456953526e+00,2.7132081985e+00,-6.5773361921e-01,-2.7192916870e+00,-3.0135276318e+00,-4.3015313148e-01,1.5682695806e-01
