atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.3418451548e-01,-3.2779523730e-01,-1.4635344967e-02,9.9600392580e-01,6.0178756714e-01,8.1512922049e-01,-6.7424201965e-01,1.1328442097e+00,4.6380475163e-01,-7.4907714128e-01,-9.4462043047e-01,8.8793218136e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.6148616076e-01,1.7001957167e-03,-2.2356606496e-04,6.3661905006e-03,2.8188447468e-03,-2.3554297164e-02,1.1461068876e-02,-1.7781145871e-02,6.4210994169e-03,9.8043149337e-03,6.0990273952e-01,1.4617373049e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.6223026514e-01,7.6657108730e-04,7.4566499097e-04,4.2578727007e-03,2.3879045621e-03,-1.6524242237e-02,1.8074627966e-02,-1.0381476954e-02,6.2743439339e-03,1.1852792464e-02,6.0557556152e-01,1.4654558897e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2662622929e-01,9.0918119531e-04,-3.3890683204e-02,1.2426584959e-01,2.5162503123e-02,-1.1513011530e-02,4.5526895672e-02,2.6998119429e-02,1.1337893084e-02,2.2471167147e-02,-5.2520865202e-01,2.8453248739e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2659446001e-01,-1.5128341503e-02,1.0405366309e-02,3.7322035059e-03,5.5318018422e-03,9.7355820239e-02,6.6895507276e-02,-3.9586979896e-02,-7.0436745882e-02,3.9686970413e-02,-2.7095922828e-01,1.9045972824e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2664989233e-01,-1.9089639187e-02,1.0735537857e-02,-1.7062091501e-03,2.8108626138e-03,8.0118365586e-02,7.1611851454e-02,-3.7125345320e-02,-2.4617809802e-02,3.0876347795e-02,-3.2958418131e-01,2.3996546865e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2675443888e-01,-1.0857305489e-02,4.6819462441e-03,-8.9515116997e-04,1.0127542540e-02,4.2397685349e-02,1.6689032316e-02,6.0166390613e-03,1.7684405670e-02,4.5990362763e-02,-5.9454321861e-01,2.5926500559e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2671396732e-01,-1.4890217222e-02,-9.4533190131e-03,5.2765849978e-03,1.0827392340e-02,5.0433032215e-02,7.1049243212e-02,-2.8227517381e-02,2.5952151045e-02,9.5786796883e-03,-5.1998013258e-01,2.9237967730e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2671080828e-01,-1.2988543138e-02,6.1290971935e-03,2.7537720744e-03,1.8821675330e-02,6.3270330429e-02,8.3934232593e-02,-2.3458521813e-02,3.3715683967e-02,1.3544516638e-02,-5.0922685862e-01,3.3158564568e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2663713694e-01,5.3394720890e-03,3.8248915225e-02,-9.5670320094e-02,3.7077598274e-02,2.0368811674e-03,-2.8598349541e-02,2.6591181755e-02,1.5715593472e-02,2.1316215862e-03,-6.5424937010e-01,2.8070557117e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.6159130335e-01,4.7413058928e-04,1.6177712241e-03,-3.6933764350e-03,1.8651577411e-03,-1.6871137545e-02,-2.0007796586e-02,8.4202783182e-03,2.8818312567e-03,1.3284883462e-02,6.2649023533e-01,1.5138886869e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.6158272028e-01,9.5789541956e-04,3.5668371711e-03,-3.7058196031e-03,1.9380915910e-03,-7.3987897485e-03,-2.6052720845e-02,1.1726168916e-02,7.2039365768e-03,1.1975211091e-02,6.1907041073e-01,1.5019766986e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.2708369493e-01,-3.5353729129e-01,5.6205713749e-01,-7.7436709404e-01,5.9680557251e-01,7.4265962839e-01,8.8531327248e-01,-2.0976808667e-01,-9.1404944658e-01,-9.9932181835e-01,-7.0976322889e-01,2.0378501713e-01
