atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5520955324e+00,-3.4421782494e+00,-4.6062517911e-02,5.6354541779e+00,3.2920331955e+00,3.8987717628e+00,-3.0196003914e+00,5.3184962273e+00,2.0687956810e+00,-3.3914849758e+00,-7.4116963148e-01,7.0079334080e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2660946846e+00,-9.1845802963e-03,2.0838674158e-02,-1.1470451020e-02,5.0550652668e-03,-9.9941171706e-02,1.0739489645e-01,-5.8181714267e-02,4.4440306723e-02,6.8935960531e-02,3.1564670801e-01,1.1817368865e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.2675232887e+00,-1.6053428873e-02,-2.6238067076e-02,4.6918136068e-03,-1.0031065904e-02,-1.1851582676e-01,5.7010084391e-02,-8.3617076278e-02,4.0405381471e-02,4.6643111855e-02,3.1097829342e-01,1.1767123640e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5843052864e+00,2.8556711972e-02,-1.7428420484e-01,9.9854326248e-01,2.7239903808e-01,1.2844453752e-01,1.9451786578e-01,3.6524137855e-01,6.7855529487e-02,1.0616179556e-02,-2.9820454121e-01,2.4984268844e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6058460474e+00,-1.5030826628e-01,-4.5457646251e-02,2.0483721048e-02,-9.0448223054e-02,4.9143040180e-01,3.0772605538e-01,-1.1631975323e-01,-2.9414612055e-01,1.5648317337e-01,-1.7675176263e-01,1.6121596098e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5905002356e+00,-1.6376458108e-01,-3.3300161362e-02,-6.2090218067e-02,-6.9328874350e-02,3.8178399205e-01,3.7201708555e-01,-1.6478237510e-01,-9.3633785844e-02,2.3576413095e-01,-2.1353979409e-01,2.3583061993e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5826905966e+00,-1.0833492875e-01,2.6826890185e-02,-1.1211386882e-02,4.3933384120e-02,2.6397481561e-01,1.7873272300e-01,1.0100695305e-02,8.5728213191e-02,2.6265725493e-01,-4.4572159648e-01,2.4430775642e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5823544264e+00,-1.3372206688e-01,-1.7121467739e-02,4.0488060564e-02,-3.2645370811e-02,2.7911204100e-01,4.0740391612e-01,-1.0941089690e-01,1.5796315670e-01,9.4528794289e-02,-4.0499210358e-01,2.5188654661e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5871449709e+00,-1.3505215943e-01,1.6127260402e-02,-4.1366532445e-02,8.0606946722e-03,3.2636553049e-01,4.3172171712e-01,-1.5608698130e-01,1.9215556979e-01,1.0075871646e-01,-4.0907385945e-01,3.5355472565e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5734378099e+00,9.5808692276e-02,3.6094838381e-01,-7.9823887348e-01,3.4816968441e-01,1.6466543078e-01,3.3856786788e-02,3.2828904688e-02,4.3306995183e-02,-1.6417813301e-01,-4.9292805791e-01,2.4388228357e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.2675309181e+00,-2.3358803242e-02,-3.7334011868e-03,9.9949967116e-03,-5.0157238729e-03,-4.4576615095e-02,-1.3519248366e-01,6.1278767884e-02,2.4565640837e-02,5.4334454238e-02,3.3293330669e-01,1.2056367844e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.2678251266e+00,-1.7305446789e-02,-7.8942496330e-03,2.1110591479e-03,-1.2908475474e-03,-9.1005183756e-02,-1.1992522329e-01,5.1865499467e-02,7.8723160550e-03,6.5400168300e-02,3.2264363766e-01,1.1889126897e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.5720635653e+00,-3.4789683819e+00,3.2261421680e+00,-4.4808068275e+00,3.3139469624e+00,3.4209723473e+00,4.1235237122e+00,-9.7141236067e-01,-4.1669349670e+00,-4.5307331085e+00,-4.3832287192e-01,1.9325755537e-01
