atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2860510349e-01,-3.4391632676e-01,-1.1934705079e-02,1.0320200920e+00,6.2404215336e-01,8.5320633650e-01,-7.0639187098e-01,1.1733804941e+00,4.6883267164e-01,-7.7806544304e-01,-9.2818361521e-01,8.2765065134e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.8126274347e-01,1.5442686854e-03,-7.1391242091e-04,6.8468116224e-03,2.7954913676e-03,-2.4151386693e-02,1.2783043087e-02,-1.7743235454e-02,7.1638082154e-03,1.0411325842e-02,5.8991068602e-01,1.4279809594e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.8161578178e-01,7.8048103023e-04,1.1946719605e-03,4.4589708559e-03,2.6889031287e-03,-1.7786763608e-02,1.8246762455e-02,-1.1262254789e-02,6.7241657525e-03,1.2111104093e-02,5.8597010374e-01,1.4290361106e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2379751205e-01,1.8994587008e-03,-3.5519309342e-02,1.3032531738e-01,2.5911023840e-02,-1.1510233395e-02,4.7490835190e-02,2.7981305495e-02,1.1048661545e-02,2.3791052401e-02,-5.0386983156e-01,2.8127747774e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2434247732e-01,-1.6001390293e-02,1.0112375952e-02,4.7436323948e-03,5.0844117068e-03,1.0047194362e-01,6.8674437702e-02,-4.0315818042e-02,-7.3118217289e-02,4.0735337883e-02,-2.5871038437e-01,1.8263247609e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2421921492e-01,-2.0039735362e-02,1.0998564772e-02,-2.7317584027e-03,2.6197414845e-03,8.2194216549e-02,7.3889255524e-02,-3.8829125464e-02,-2.4868635461e-02,3.1810309738e-02,-3.1598544121e-01,2.3461858928e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2370500565e-01,-1.1067703366e-02,5.1603568718e-03,-8.9273112826e-04,1.1376052164e-02,4.3539982289e-02,1.5299670398e-02,6.1433510855e-03,1.7937539145e-02,4.6191494912e-02,-5.7914280891e-01,2.5759550929e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2379721403e-01,-1.5587509610e-02,-9.8053719848e-03,5.7577695698e-03,1.0957930237e-02,5.1446102560e-02,7.2562605143e-02,-2.8763074428e-02,2.6353860274e-02,8.9259902015e-03,-5.0654631853e-01,2.8865844011e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2381384373e-01,-1.3672850095e-02,6.5371626988e-03,2.2699809633e-03,1.9427755848e-02,6.4873360097e-02,8.5869610310e-02,-2.4060899392e-02,3.4373439848e-02,1.3487744145e-02,-4.9650263786e-01,3.2712283731e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.2358961105e-01,6.0931928456e-03,4.0013667196e-02,-1.0017946362e-01,3.8443848491e-02,2.0090735052e-03,-2.9954450205e-02,2.7836836874e-02,1.6916455701e-02,2.7410089970e-03,-6.3842958212e-01,2.7725556493e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.8244190216e-01,3.4671320464e-04,7.5548700988e-04,-4.5128306374e-03,2.2374207620e-03,-1.7245242372e-02,-2.0924935117e-02,8.8474871591e-03,2.8174130712e-03,1.3488505036e-02,6.0411465168e-01,1.4714357257e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.8194038868e-01,8.4965268616e-04,4.6357512474e-03,-3.4430504311e-03,1.8450948410e-03,-8.1618977711e-03,-2.6926802471e-02,1.2111267075e-02,7.0584323257e-03,1.2328936718e-02,5.9793984890e-01,1.4623136818e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-5.2368915081e-01,-3.6893844604e-01,5.8257138729e-01,-8.0224919319e-01,6.1567199230e-01,7.7246254683e-01,9.2796659470e-01,-2.2267332673e-01,-9.4147527218e-01,-1.0328053236e+00,-6.8404310942e-01,1.9940672815e-01
