atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0113557577e+00,-1.4615812302e+00,-2.8598755598e-02,3.3098700047e+00,1.9856457710e+00,2.5916936398e+00,-2.1269485950e+00,3.6180462837e+00,1.4718668461e+00,-2.3702483177e+00,-7.5062364340e-01,3.6000255495e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1604814529e+00,3.7408778444e-03,-4.0630311705e-03,2.0499547943e-02,7.7847274952e-03,-8.0232031643e-02,5.1858749241e-02,-5.4035473615e-02,2.8365507722e-02,3.7954673171e-02,3.7523072958e-01,1.1469582468e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1598169804e+00,-2.8901034966e-04,3.6447911989e-03,1.2674256228e-02,8.3981417120e-03,-6.8040549755e-02,5.1386121660e-02,-4.0918618441e-02,2.9046691954e-02,3.3597033471e-02,3.6987760663e-01,1.1683022976e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0443553925e+00,1.7800604925e-02,-1.0785187036e-01,4.2035797238e-01,8.0660544336e-02,-1.6227174550e-02,1.5318146348e-01,9.6257135272e-02,3.7133168429e-02,7.0894703269e-02,-3.0740535259e-01,2.4102799594e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0458127260e+00,-7.4286945164e-02,-8.9250253513e-03,1.0254105553e-02,-2.9319008812e-02,3.2650932670e-01,2.1563576162e-01,-1.0212562978e-01,-2.2758607566e-01,1.2163264304e-01,-1.8613308668e-01,1.5002435446e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0453828573e+00,-8.4874577820e-02,4.7108372673e-03,-1.8287222832e-02,-2.1345887333e-02,2.5800266862e-01,2.3662552238e-01,-1.2429542094e-01,-7.0486098528e-02,1.1517884582e-01,-2.3307631910e-01,1.9305559993e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0395309925e+00,-4.5256435871e-02,1.5245717019e-02,-3.6451285705e-03,3.0228303745e-02,1.3874186575e-01,6.5442197025e-02,1.3892399147e-02,5.3237129003e-02,1.4316074550e-01,-4.7045788169e-01,2.5035113096e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0416916609e+00,-6.4606212080e-02,-1.9474295899e-02,1.6942240298e-02,5.9631657787e-03,1.7086620629e-01,2.3784697056e-01,-7.9087734222e-02,8.0961242318e-02,4.2503844947e-02,-4.2437398434e-01,2.3889285326e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0416944027e+00,-6.1840623617e-02,1.2741724029e-02,-4.9339476973e-03,2.6036843657e-02,2.0616942644e-01,2.6875901222e-01,-8.4726072848e-02,1.1985930800e-01,4.6928092837e-02,-4.2371410131e-01,3.0157575011e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0377200842e+00,3.2759472728e-02,1.2710638344e-01,-3.2284137607e-01,1.2427015603e-01,1.9607521594e-02,-8.6475558579e-02,7.9051077366e-02,4.8841014504e-02,1.6654892825e-03,-5.0939017534e-01,2.3843482137e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1523869038e+00,-1.4749105321e-03,-5.3624259308e-03,-1.5922708437e-02,7.6252501458e-03,-4.4339384884e-02,-8.5249572992e-02,3.7966467440e-02,9.2493444681e-03,3.8019552827e-02,3.8647422194e-01,1.2028674036e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1562728882e+00,6.8451871630e-04,1.8770681694e-02,-6.3266018406e-03,3.7404317409e-03,-4.4276133180e-02,-8.9487493038e-02,3.9796903729e-02,1.3074419461e-02,4.1595168412e-02,3.7995612621e-01,1.1937779933e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0402864218e+00,-1.5351263285e+00,1.8651921749e+00,-2.5824384689e+00,1.9311090708e+00,2.3354516029e+00,2.7471506596e+00,-6.6069662571e-01,-2.8858468533e+00,-3.2043867111e+00,-4.4980308414e-01,1.5441483259e-01
