atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3532431126e+00,-2.8200070858e+00,-5.1239721477e-02,4.9710607529e+00,2.9810328484e+00,3.9284694195e+00,-3.1228678226e+00,5.2854981422e+00,1.9297201633e+00,-3.4581317902e+00,-6.8418133259e-01,4.1161090136e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3940551281e+00,-4.5890854672e-03,5.3164940327e-03,1.7493674532e-02,1.1341210455e-02,-1.0790722817e-01,9.2829525471e-02,-7.2929009795e-02,3.8500357419e-02,6.4494393766e-02,3.6929908395e-01,1.0887196660e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.3947541714e+00,-6.2103937380e-03,-6.0008806176e-03,1.4166797511e-02,4.4454704039e-03,-1.0976106673e-01,7.0450931787e-02,-7.1266077459e-02,4.2040832341e-02,4.8700395972e-02,3.6581879854e-01,1.1033624411e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4439030886e+00,4.4284567237e-02,-1.6910168529e-01,6.9576323032e-01,1.4274796844e-01,2.1760113537e-02,1.4940413833e-01,2.3130883276e-01,7.9811759293e-02,6.8335801363e-02,-2.8551930189e-01,2.3616811633e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4631534815e+00,-1.0881111771e-01,-3.1631421298e-02,7.8832358122e-03,-6.1826337129e-02,4.2629730701e-01,2.5955247879e-01,-1.1007960141e-01,-2.8124052286e-01,1.3497653604e-01,-1.8835471570e-01,1.4623875916e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4548319578e+00,-1.2892523408e-01,-4.2503303848e-03,-3.5822954029e-02,-3.6052215844e-02,3.2253512740e-01,3.1336063147e-01,-1.6981112957e-01,-8.9345559478e-02,1.6128320992e-01,-2.2676727176e-01,1.9175709784e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4146777391e+00,-8.2850940526e-02,1.8199132755e-02,-7.2730621323e-03,3.3193428069e-02,1.9238546491e-01,1.0657898337e-01,7.9453289509e-03,6.2990576029e-02,1.9172066450e-01,-4.4173678756e-01,2.5556936860e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4211766720e+00,-1.0242874920e-01,-2.2621557117e-02,2.6179920882e-02,2.2519296035e-03,2.2620016336e-01,3.2477021217e-01,-9.6317306161e-02,1.1153952032e-01,5.5230386555e-02,-4.1057878733e-01,2.4150285125e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4206368923e+00,-9.8326556385e-02,1.6868041828e-02,-1.4839983545e-02,2.9857963324e-02,2.6711195707e-01,3.5065966845e-01,-1.2037864327e-01,1.5647704899e-01,6.2262356281e-02,-4.1458296776e-01,3.2466959953e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4040316343e+00,7.4872776866e-02,2.0721904933e-01,-5.2217686176e-01,2.1277938783e-01,6.9060832262e-02,-5.4903715849e-02,1.0081521422e-01,3.5198077559e-02,-4.1109427810e-02,-4.8956781626e-01,2.3464450240e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4039599895e+00,-1.0819976218e-02,-6.5781846642e-03,-1.0777563788e-02,5.0638141111e-03,-5.5903818458e-02,-1.2672828138e-01,5.6679133326e-02,2.0081814378e-02,5.6404471397e-02,3.8489380479e-01,1.1232998967e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.3984045982e+00,-7.2319684550e-03,1.3833972625e-02,-4.5300200582e-03,2.6941148099e-03,-7.5767390430e-02,-1.2307635695e-01,5.3858678788e-02,1.6076603904e-02,6.4075097442e-02,3.7630107999e-01,1.1205266416e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.4227567911e+00,-2.9131112099e+00,2.8070924282e+00,-3.8961834908e+00,2.9012169838e+00,3.4916484356e+00,4.2436223030e+00,-1.0761388540e+00,-4.0931177139e+00,-4.6333603859e+00,-3.8774120808e-01,1.4246802032e-01
