atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2248716354e-01,-5.6549038738e-02,-1.8043468008e-03,-1.7217766726e-03,1.0810596868e-02,-7.1976251900e-02,6.4273200929e-02,-3.1945112348e-01,-1.3788171113e-01,1.9852776825e-01,1.6472214460e-01,-8.4343910217e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.0717389584e-01,-1.7273925550e-05,-1.2592681742e-05,1.0613264749e-05,4.4060994696e-05,-1.2927694479e-04,-1.1804401584e-04,6.2598897784e-05,1.7365011445e-04,-6.3415296609e-05,-4.9671125412e-01,2.6999001857e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.0360047817e-01,-1.7437356291e-05,4.1770525172e-07,1.8842021063e-06,-4.9155232773e-07,1.9271206838e-05,-9.6037401818e-05,2.4643815777e-05,6.4786509029e-05,-7.2998882388e-05,-5.2667540312e-01,2.1456980612e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6408683777e+01,-1.7531157732e+00,-1.9626015425e-01,1.9870206118e+00,7.1481132507e-01,-3.7280264497e-01,3.0184364319e+00,9.3029165268e+00,3.8603818417e+00,-2.2773017883e+00,4.5443531871e-01,-3.5038030148e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8417510986e-01,-2.2969917953e-01,-6.8495616317e-02,1.7104911804e-01,-5.5730249733e-02,-1.4312279224e-01,-3.7295606732e-01,-7.1626031399e-01,-2.4758125842e-01,2.2679232061e-01,4.8231470585e-01,-3.8327999413e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8055925965e-01,-7.8389950097e-02,7.5832448900e-02,1.0519820452e-01,2.9204638675e-02,-1.4789548516e-01,2.3004895076e-02,1.5785354376e-01,-3.6686863750e-02,-7.9003185034e-02,4.8845878243e-01,-7.2608880699e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4347926378e-01,1.2648872100e-02,-2.5782894809e-03,9.9219577387e-03,-1.2209636159e-02,1.4370293915e-01,-2.9134178162e-01,7.9429177567e-03,-1.7551762983e-02,-1.2391283363e-01,3.5426485538e-01,-7.7132396400e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2645444870e-01,-1.9110521302e-02,-1.3619577512e-02,1.8511331873e-03,-9.5680303639e-04,-1.4546818100e-02,2.3424133658e-02,-5.8209240437e-02,1.3726700842e-01,-1.3006553054e-01,3.4478521347e-01,-8.2214184105e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8264029026e-01,-1.1563452333e-01,3.4057773650e-02,-1.1811947078e-01,-7.0711955428e-02,-8.9513644576e-02,-2.1902082860e-01,2.8871196508e-01,-9.0593233705e-02,5.4487723112e-01,3.2477033138e-01,-4.2511802167e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4551169395e+01,-2.2099306583e+00,1.5298786163e+00,-2.6196651459e+00,5.3397852182e-01,2.4222776890e+00,3.6413230896e+00,-3.0094723701e+00,-1.5935124159e+00,-7.1214056015e+00,2.4690341949e-01,-3.7809640169e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.0687354803e-01,-5.3216615925e-05,-6.7734064942e-05,-3.9316666516e-05,2.7862541174e-05,-1.1776818428e-04,-1.6951339785e-04,9.0139459644e-05,-1.4405742695e-04,2.2617350623e-06,-4.8285061121e-01,2.8445085045e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.0363361835e-01,-4.4054664613e-05,2.4980849048e-05,3.1562914955e-05,-7.0306509770e-06,-8.8477296231e-05,-1.1256564903e-04,8.1215817772e-05,-2.5684908906e-05,4.1378414608e-05,-5.0714743137e-01,2.4987903889e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.9561765194e-01,-7.6214075089e-02,3.3215008676e-02,-1.1039568111e-02,3.1830877066e-02,-1.9092310965e-01,-1.5431421995e-01,3.4246381372e-02,2.4143876135e-01,3.2392311096e-01,5.3498506546e-01,-8.3481386304e-02
