atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2945424318e-01,-8.9568480849e-02,-6.3660158776e-03,2.2549923509e-02,1.6296770424e-02,-7.4423693120e-02,5.8564927429e-02,-4.1254657507e-01,-1.6493408382e-01,2.6026520133e-01,2.5100877881e-01,-3.2898712903e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.4644476175e-01,3.9835477946e-04,5.3981225938e-04,-1.4124113659e-04,1.9618893566e-04,-5.5545667419e-04,1.3027058449e-03,-5.4166407790e-04,-3.1227062573e-04,1.2966822833e-03,-7.1555781364e-01,1.4934354462e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.4845665693e-01,1.3452499115e-04,-3.6898080725e-04,2.3660935403e-04,-1.1357023322e-04,-1.8068790087e-04,4.7794432612e-04,-3.8173361099e-04,7.0715759648e-05,3.7812111259e-05,-7.3525124788e-01,1.4756490476e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7693536758e+01,-2.1814355850e+00,-2.0357947052e-01,1.0413801670e+00,4.4071862102e-01,1.2977799401e-02,3.6325774193e+00,9.9646730423e+00,4.3885974884e+00,-2.0783841610e+00,4.3502539396e-01,-4.9605154991e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3339005709e-01,-3.8045465946e-01,-5.4409794509e-02,9.5134995878e-02,-3.9687715471e-02,-1.3069875538e-01,-5.1798152924e-01,-1.0770571232e+00,-4.8377990723e-01,2.1008588374e-01,5.7655364275e-01,1.8629457802e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6096415520e-01,-1.0515253246e-01,7.1569621563e-02,3.8126178086e-02,1.3650444336e-02,-2.6346635818e-01,1.2410657853e-01,1.9021153450e-01,1.1301030219e-01,-1.0348944366e-01,6.0958123207e-01,-2.2153805941e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8765773773e-01,-2.1624267101e-02,-3.8383179344e-05,-1.1678219307e-03,-8.8721010834e-03,1.0391742736e-01,-2.5244620442e-01,-3.0991636217e-02,-5.5356804281e-02,-1.7547672987e-01,4.7769695520e-01,-3.6840990186e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7406293154e-01,-4.1026499122e-02,-1.8952367827e-02,3.2849877607e-03,-2.4831291288e-02,-7.3355466127e-02,1.0735652596e-01,5.4781744257e-04,1.9436709583e-01,-1.1153902858e-01,4.6708261967e-01,-3.2871559262e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0164438486e-01,-2.1385762095e-01,4.7765658237e-03,-7.2268649936e-02,-4.2497273535e-02,-1.4809176326e-01,-3.1542348862e-01,4.2869302630e-01,-3.8001202047e-02,6.6250449419e-01,4.2277222872e-01,6.6117038950e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5135736465e+01,-2.6887426376e+00,8.4972608089e-01,-1.4177315235e+00,2.7453887463e-01,2.5102190971e+00,3.5813775063e+00,-3.3565304279e+00,-1.6283355951e+00,-7.5967307091e+00,2.8038457036e-01,-5.2060258389e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,7.4452435970e-01,-1.5254055324e-04,5.0157174701e-04,3.8590538315e-04,-1.9496688037e-04,-5.2433511883e-05,-4.1836538003e-05,2.1994295821e-04,-1.9341647567e-04,-2.7484237216e-04,-6.8941032887e-01,1.5135579742e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,7.4615508318e-01,-1.3703318837e-04,-5.8192579309e-04,-1.4232358080e-04,6.9909146987e-05,5.7183630997e-04,-3.1680791290e-04,-1.5297118807e-05,-3.2428430131e-05,-7.3783761763e-05,-7.0992755890e-01,1.5145984478e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.4369498491e-01,-9.7597740591e-02,2.9471529648e-02,-3.6603353918e-02,2.5333382189e-02,-2.1888977289e-01,-1.4109665155e-01,3.0031628907e-02,2.7627626061e-01,3.8916817307e-01,5.2726280689e-01,-2.8714157641e-02
