atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.9660551548e-01,-3.5248741508e-02,-6.6685746424e-04,5.4399129003e-03,8.7832184508e-03,-1.6384096816e-02,6.7420611158e-03,-7.7457219362e-02,-4.0651001036e-02,5.4410085082e-02,-4.4524571300e-01,5.0378367305e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,7.9685479403e-01,-1.7922680854e-05,1.3513825252e-04,2.9000402719e-05,5.0451293646e-05,-2.5754972012e-04,-6.9857022027e-05,8.6857522547e-05,5.2355084335e-04,-3.7772793439e-04,8.7321877480e-01,3.5421047360e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.1557357311e-01,-2.2828621150e-04,-2.0749705436e-04,-3.4453456465e-05,-1.3836038124e-04,-5.6863995269e-05,-7.4068043614e-04,6.8935577292e-04,4.5899243560e-04,-6.7480024882e-04,8.5096859932e-01,3.7665767595e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.7392807007e+01,-4.7727189064e+00,-1.1165042222e-01,9.2904806137e-01,4.2156234384e-01,-6.2691485882e-01,3.0035102367e+00,8.4125452042e+00,3.9051644802e+00,-1.7803722620e+00,-2.8603464365e-01,-6.8133342266e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9782428741e+00,-7.0637351274e-01,-2.3396002129e-02,6.7389212549e-02,-1.5764255077e-02,-4.2744956911e-02,-4.3980863690e-01,-1.1850661039e+00,-6.2226128578e-01,3.5470905900e-01,-1.0044994950e-01,4.6522464603e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3798491955e+00,-9.7832374275e-02,2.6832021773e-02,3.3525504172e-02,-1.5794256702e-02,-9.7774922848e-02,1.0621656477e-01,3.2385546714e-02,2.7489148080e-02,4.5757442713e-02,-4.5878440142e-02,1.3310445473e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4595885277e+00,-6.3874602318e-02,-3.3286151011e-03,4.2989267968e-04,-1.2064530514e-02,1.1651731282e-01,-1.4442127943e-01,-2.6435567066e-02,-1.5159489587e-02,-7.0496417582e-02,-1.5746408701e-01,6.2474254519e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5490529537e+00,-4.7692336142e-02,-7.3999180458e-03,-2.9052248225e-02,-2.8681836557e-03,-8.5258167237e-03,9.7000360489e-02,8.6523681879e-02,1.7454175651e-01,1.1382553726e-02,-1.8583598733e-01,1.1219961569e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5999265909e+00,-5.2963703871e-01,1.4129354618e-02,-6.8402558565e-02,-1.2574444525e-02,-1.9155150652e-01,-3.6795100570e-01,4.2895570397e-01,3.4751120955e-02,7.8651660681e-01,-2.5036412477e-01,4.0675070137e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9296859741e+01,-5.4164819717e+00,6.4565598965e-01,-1.0162851810e+00,3.0212184787e-01,2.2401986122e+00,3.0793039799e+00,-3.1886987686e+00,-1.0839782953e+00,-7.0601611137e+00,-3.5191947222e-01,-6.9322383404e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,8.2092452049e-01,-1.0820014868e-03,1.4829951397e-04,-1.7683500482e-04,9.4685470685e-05,6.2586576678e-04,8.6605304386e-04,1.1144767632e-04,-1.2924391776e-03,-1.5053569805e-03,8.8733094931e-01,4.1208490729e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,8.1743830442e-01,-5.9234298533e-04,-2.5043349524e-05,-1.7731376283e-04,1.2290761515e-04,2.6543452987e-04,5.6576373754e-04,-1.1215298582e-04,-1.0134080658e-03,-6.1058107531e-04,8.7152582407e-01,4.3039415032e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.7932422161e-01,-2.9549812898e-02,5.8389785700e-03,-3.6614853889e-03,7.8562684357e-03,-3.9369650185e-02,-2.2414302453e-02,7.6732505113e-03,5.1050156355e-02,7.4123159051e-02,-2.4658076465e-01,3.8841906935e-03
