atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7035406828e-01,-1.4640361071e-02,-1.5065892367e-03,-1.9864190836e-03,2.9897395871e-04,-1.5926266089e-02,1.1298552155e-02,-4.1835702956e-02,-1.7616350204e-02,2.7105908841e-02,5.7439923286e-01,1.5962429345e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.5840393305e-01,-4.9174053129e-04,1.0253166693e-04,-3.2888805436e-05,2.0281171601e-05,1.5994967544e-04,-6.7519681761e-04,-2.3662403692e-04,-2.5309441844e-04,-2.5077862665e-04,6.1162346601e-01,1.5361288562e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.6588109732e-01,-1.0621718829e-03,-2.6503461413e-04,1.1437590001e-04,-8.1313235569e-05,1.0690676281e-03,-1.5540189343e-03,6.7118066363e-04,-3.0194522697e-04,-8.7620149134e-04,6.0025084019e-01,1.5517836437e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1409803391e+01,-3.4668850899e+00,-1.2119548768e-01,8.3574473858e-01,3.8162654638e-01,-4.5643585920e-01,2.3543667793e+00,7.2448253632e+00,3.4308607578e+00,-1.6112313271e+00,-4.4385755062e-01,-5.9293818474e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7216794491e+00,-5.0588774681e-01,-1.5731291845e-02,6.7068085074e-02,-1.2833480723e-02,-4.9063581973e-02,-3.5942867398e-01,-1.0247049332e+00,-6.1287695169e-01,2.9411444068e-01,-2.9518109560e-01,5.5020969361e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4502069950e+00,-8.7407648563e-02,3.1665220857e-02,2.9840821400e-02,-1.2653603218e-02,-1.1313747615e-01,1.0113547742e-01,4.9575529993e-02,5.3817644715e-02,-4.7097010538e-03,-2.4630519748e-01,2.3412488401e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5194483995e+00,-5.8291189373e-02,-5.6178797968e-03,8.7275395344e-05,-1.2699022889e-02,1.2440441549e-01,-1.2292980403e-01,-2.1924354136e-02,4.9294190831e-05,-1.6527123749e-02,-3.4036868811e-01,1.8085235730e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5838041306e+00,-4.1410688311e-02,-1.1976138689e-02,-2.3535842076e-02,-1.3887672685e-03,-1.7548559234e-02,5.3564447910e-02,4.2188514024e-02,1.4172762632e-01,1.7744233832e-02,-3.8107287884e-01,2.3430882022e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2617281675e+00,-3.7039151788e-01,1.6201136634e-02,-6.1548531055e-02,-1.1996169575e-02,-1.6210304201e-01,-2.9443168640e-01,3.7796011567e-01,5.1097013056e-02,6.7607563734e-01,-4.3855661154e-01,5.1508292556e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4383867264e+01,-4.0934338570e+00,5.9345728159e-01,-9.0381425619e-01,2.3035916686e-01,2.0402216911e+00,2.7195963860e+00,-2.7715616226e+00,-1.0520663261e+00,-6.1950049400e+00,-5.1306319237e-01,-6.0419934988e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.6257697344e-01,-1.2110666139e-03,2.6523464476e-04,5.0271322834e-05,5.9725563915e-05,9.7757729236e-05,2.1322250832e-03,-2.4753718753e-04,-5.6458078325e-04,-3.2990891486e-04,6.1814290285e-01,1.5837764367e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.6334301233e-01,-8.1571494229e-04,-7.0713307650e-05,-8.6905594799e-05,1.4923789422e-04,8.8438473176e-04,1.1357293697e-03,-5.7959737023e-04,-1.0043055227e-04,-1.2485988918e-06,6.1313182116e-01,1.5743931755e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.6544240713e-01,-1.6579346731e-02,3.7858381984e-04,1.0723071173e-03,2.2429293022e-03,-1.8842132762e-02,-1.7871540040e-02,3.2501893584e-03,2.9528060928e-02,3.6135867238e-02,7.8626018763e-01,1.6432635486e-02
