atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8962820768e-01,-1.0827623308e-01,-1.1975102127e-02,2.5918368250e-02,1.1040034704e-02,-5.1030933857e-02,4.3951764703e-02,-3.7686404586e-01,-2.0272934437e-01,2.2354412079e-01,2.7276620269e-01,-3.0220447108e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.8516579866e-01,-1.1551353964e-04,-1.9963586965e-05,-8.8636428700e-05,7.5511692557e-05,1.1599208665e-04,8.8659476023e-04,1.6403959307e-04,-1.2411887292e-04,1.0173261398e-03,-7.3985534906e-01,1.4563057572e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.0742777586e-01,-1.1970216292e-04,-6.0876485804e-05,1.5789337340e-05,3.7559653720e-05,-2.6814584271e-04,-4.4418734615e-04,-2.5559420465e-04,2.7895320090e-04,-2.7525922633e-04,-7.6934260130e-01,1.4438612387e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2037715912e+01,-3.0819027424e+00,-1.1951676756e-01,1.1668647528e+00,4.5513874292e-01,-2.5596609712e-01,3.0079705715e+00,1.1343081474e+01,4.7171154022e+00,-2.6060643196e+00,4.1494604945e-01,-4.5921376348e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2114533186e-01,-5.1207971573e-01,-5.5751215667e-02,1.2999138236e-01,-2.1937884390e-02,-1.2798082829e-01,-6.4509242773e-01,-1.2325947285e+00,-5.9670466185e-01,2.1444885433e-01,5.9562265873e-01,1.1870583519e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6556587219e-01,-9.9113583565e-02,6.6015183926e-02,5.2331667393e-02,8.0744447187e-03,-2.2565670311e-01,8.4725618362e-02,1.8769951165e-01,8.8211618364e-02,-1.2496510148e-01,6.2145793438e-01,-2.5752829388e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6722544432e-01,-2.7697112411e-02,-6.1880392022e-03,3.3239431214e-03,-9.4116004184e-03,1.3661701977e-01,-2.4965628982e-01,-3.4942284226e-02,-4.4971831143e-02,-1.2835893035e-01,4.7415876389e-01,-3.3230476081e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6022660732e-01,-5.1927696913e-02,-1.6942653805e-02,-8.4673734382e-03,-1.3564311899e-02,-7.0497095585e-02,1.1461105943e-01,1.9234066131e-03,1.8744285405e-01,-1.1892475933e-01,4.7600102425e-01,-3.4054048359e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7969741821e-01,-2.9081887007e-01,8.4376661107e-03,-8.7314486504e-02,-3.7030555308e-02,-1.7777159810e-01,-3.5045310855e-01,4.8611056805e-01,-6.0008004308e-02,7.6400798559e-01,4.3545773625e-01,3.0542556196e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7902019501e+01,-3.4741160870e+00,9.8384493589e-01,-1.6410940886e+00,1.9380167127e-01,2.7588210106e+00,3.7196164131e+00,-3.5629470348e+00,-2.0614326000e+00,-8.5520744324e+00,2.7889117599e-01,-4.7327592969e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.6777656078e-01,-3.8873946323e-05,5.1162340242e-05,-1.4969424228e-05,4.3542240746e-05,3.6039127735e-05,-2.7089350624e-04,2.5196778006e-04,3.0894755037e-04,1.3498759654e-04,-7.1726560593e-01,1.4524629340e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.9805560112e-01,-1.1026344873e-04,3.3159914892e-05,-2.5234254281e-05,4.6023989853e-05,-3.8401421625e-04,-1.9781301671e-04,-7.0294910984e-05,3.3774336771e-05,4.9251993187e-04,-7.4413728714e-01,1.4603300020e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.7872079611e-01,-1.2114153802e-01,2.7393115684e-02,-4.2659197003e-02,2.7727169916e-02,-2.0446415246e-01,-9.6587017179e-02,4.5119966380e-03,2.7883493900e-01,3.6417263746e-01,5.3683626652e-01,-2.7797471732e-02
