atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5689075291e-02,-5.7382771047e-04,-9.5501018222e-04,6.7099346779e-05,-2.0658849098e-04,-2.0515723154e-03,-6.6743581556e-04,-6.1144109350e-04,1.5075503616e-03,-8.7816122686e-04,3.5365879536e-02,1.6714115441e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.0092135295e-02,1.6097406785e-07,-2.5000187520e-07,-7.3474851092e-08,-1.3146441802e-07,-1.3979101254e-07,-4.8915700290e-07,2.4845320468e-07,2.5685608307e-07,-4.2054128357e-07,-2.3081114888e-01,1.1066509038e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.1979702637e-02,-2.2060160632e-07,2.0362092812e-07,6.5720704434e-09,5.9013874676e-08,4.0086804987e-09,1.0301734221e-07,1.9283322672e-07,2.8556820553e-07,-1.2507835834e-07,-2.7680119872e-01,1.1010418087e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3329416066e-02,1.7966858286e-04,-1.9589049043e-04,-3.3046223689e-04,2.1522142924e-04,1.1525463779e-03,2.9109287425e-08,-6.9910107413e-04,-1.9084712258e-03,1.4996464597e-03,4.4964215159e-01,1.7047251761e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1783833206e-02,1.4360160276e-04,2.0451951423e-04,6.7317939829e-04,1.4426776033e-04,2.2768545023e-04,6.7583745113e-04,-3.1253776979e-04,-1.0079014828e-05,3.4515743027e-04,-2.2399771214e-01,1.6596350074e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6194839776e-02,7.2258029832e-05,1.9676073862e-05,-3.8012515870e-04,-5.1850816817e-05,3.6533744424e-04,1.9959504425e-04,-4.2009964091e-05,-1.6084031813e-05,2.7149319067e-04,-1.6959241033e-01,1.6689956188e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9274081141e-02,-2.5959947379e-04,1.7082232807e-04,7.5856813055e-05,5.2353815408e-04,4.2713561561e-04,2.7477053663e-05,2.8016658689e-05,2.6589812478e-04,2.4769219453e-04,-2.1295283735e-01,1.6826224327e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6938705742e-02,-7.2827890108e-05,-2.7639958716e-05,2.6286658249e-04,-1.4577787078e-04,2.5610093144e-04,3.7402912858e-04,-4.2683882384e-06,2.3356311431e-04,1.4353152437e-05,-3.2128733397e-01,1.6687820852e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8643651903e-02,-2.3852876620e-04,2.1620652115e-04,-4.8616487766e-04,1.2689796858e-04,5.7266937802e-04,8.4161921404e-04,-2.3752541165e-04,-8.5866362497e-05,3.7107235403e-04,-3.8850611448e-01,1.6636572778e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1796633750e-02,1.4639581786e-04,-5.2854436217e-04,4.5673179557e-05,-9.4262977655e-05,6.3645374030e-04,1.4463020489e-03,-7.9411815386e-04,2.1860261913e-03,2.0097910892e-03,-6.1778426170e-03,1.6808976233e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.7135797068e-02,-5.1828230596e-08,-2.1000399641e-08,-2.1473800516e-08,5.2438213771e-09,-2.4098492091e-08,2.1315310406e-08,-7.1262427070e-09,-1.9529583994e-07,-1.3603202831e-07,-1.7361620069e-01,1.1146085709e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.0725643262e-02,-1.8520339040e-07,1.2923285908e-07,-1.3062576798e-08,5.1016826319e-09,5.7932417974e-08,-8.3140299978e-08,2.4837147450e-08,-9.5415792600e-08,-9.9176759250e-08,-2.3714846373e-01,1.1044815928e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.4702130854e-02,6.5217736847e-06,-3.3173459815e-04,1.0501361248e-04,8.9665649284e-05,-5.3402531194e-04,-8.2546204794e-04,3.3942834125e-04,-1.2363524875e-03,-5.4388825083e-04,4.8980626464e-01,1.6974364221e-01
