atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7618995905e-01,-8.8107518852e-02,7.2543062270e-03,1.3177623623e-04,2.5483965874e-03,-1.4270071685e-01,7.2605766356e-02,-5.3489315510e-01,-2.3960323632e-01,3.1127861142e-01,2.7672219276e-01,-6.7297942936e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.5379611254e-01,-1.6709624106e-05,-1.4292974083e-04,-2.1674099844e-04,-4.6975303121e-05,1.7197597481e-04,-2.3447758576e-04,5.1170809456e-05,1.3793967082e-04,-2.3462342506e-04,-5.9208172560e-01,5.5412631482e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.5802828074e-01,2.3945673092e-05,-1.6528231208e-04,1.3401206525e-04,3.6819485103e-05,1.7553528596e-04,-1.9190010789e-05,-1.8340568931e-04,-3.9840504178e-04,1.6757009143e-04,-6.1966711283e-01,5.6473175064e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0794454575e+01,-2.5823247433e+00,-2.3179028928e-01,2.4779253006e+00,9.2615467310e-01,1.6195412874e+00,4.9909200668e+00,1.4824630737e+01,5.2076435089e+00,-2.1033098698e+00,4.3057757616e-01,-2.7887594700e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3345471025e-01,-3.2102525234e-01,-8.2037232816e-02,1.6233129799e-01,-7.4919767678e-02,-1.4448525012e-01,-5.1994216442e-01,-1.2193416357e+00,-3.2574149966e-01,1.7231056094e-01,4.7342458367e-01,-2.2907989100e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8481713533e-01,-7.7254369855e-02,8.4070429206e-02,9.0586081147e-02,1.0880570859e-02,-1.6953875124e-01,7.6111070812e-02,2.1164862812e-01,5.2067715675e-02,-8.6729981005e-02,4.8512464762e-01,-6.6396541893e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8821960688e-01,1.5932237729e-02,-2.3092050105e-03,1.1868516915e-02,-2.2947585210e-02,1.8881238997e-01,-3.4100517631e-01,-3.6588191986e-02,-5.2625756711e-02,-2.3710297048e-01,3.6896616220e-01,-6.7525580525e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7839401960e-01,-3.3037187532e-03,-1.1412587948e-02,5.9088814305e-04,-4.1960101575e-02,-7.6435200870e-02,5.2541807294e-02,-2.6757415384e-02,1.7512673140e-01,-1.8366788328e-01,3.3917772770e-01,-7.1551993489e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7222992182e-01,-1.6699910164e-01,2.6964897290e-02,-1.0156553239e-01,-9.3292534351e-02,-7.9349301755e-02,-2.5372853875e-01,5.0083613396e-01,-2.0128859580e-01,6.8867576122e-01,3.1604903936e-01,-2.6057451963e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9071876526e+01,-3.3017463684e+00,2.0143480301e+00,-3.3230648041e+00,6.1741459370e-01,4.4810519218e+00,6.2805047035e+00,-5.1844587326e+00,-2.5693979263e+00,-1.0431591988e+01,2.1167719364e-01,-3.0245563388e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.5505067110e-01,-4.7204433940e-05,8.6480693426e-05,6.3518142269e-05,4.9488744480e-06,-3.3745702240e-04,-5.6375592976e-06,-5.7921886764e-05,7.7725999290e-05,2.0498636877e-04,-5.7821750641e-01,5.3736111149e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.5729168653e-01,7.7179493019e-07,-9.6459050837e-05,-1.0361892055e-04,8.0509147665e-05,-2.1904548703e-05,-5.9420133766e-05,-8.1461534137e-05,4.3416928384e-04,3.3285084646e-04,-6.0165113211e-01,5.4504349828e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.2151358128e-01,-1.2612771988e-01,4.9101244658e-02,-3.9584010839e-02,2.1802864969e-02,-3.7480840087e-01,-2.5721806288e-01,5.4445162416e-02,4.9191197753e-01,5.8731395006e-01,6.2383168936e-01,-6.5341882408e-02
