atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2773708701e-01,-5.8475509286e-03,-1.3324590400e-03,-7.8573739156e-03,-2.8769201599e-03,-2.1253585815e-02,1.5113889240e-02,-2.6298413053e-02,-3.7924994831e-04,1.8082607538e-02,3.6323410273e-01,8.3207726479e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8025004268e-01,-7.7415577834e-05,-2.6054167392e-05,1.1114375957e-04,1.0518532690e-05,2.0514786593e-04,-3.0173439882e-04,-2.8179518995e-04,-1.5771099424e-04,-1.3178116933e-04,5.2058690786e-01,8.1364810467e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.7934128046e-01,-5.3567939904e-04,-1.4057863154e-04,7.7669428720e-06,-1.0058987391e-04,2.3182369478e-04,-6.5155496122e-04,3.0941769364e-04,-1.8429447664e-04,-3.0084943864e-04,5.0863665342e-01,8.1552892923e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9386718750e+01,-2.3691322803e+00,-1.8106463552e-01,9.6195769310e-01,3.5187500715e-01,-5.2727031708e-01,1.5552530289e+00,5.6715159416e+00,2.4956445694e+00,-1.1121705770e+00,-5.1504784822e-01,-3.3471843600e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5672181845e-01,-2.9738405347e-01,-5.1847151481e-03,5.1512755454e-02,-5.7208924554e-03,-1.6710380092e-02,-2.5615933537e-01,-6.7649775743e-01,-4.1851654649e-01,1.9476363063e-01,-3.9846575260e-01,1.1977253854e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5999174118e-01,-6.8119131029e-02,3.8590226322e-02,2.9456168413e-02,3.0808418524e-04,-4.9760773778e-02,9.1852396727e-02,8.6018927395e-02,3.0698122457e-02,-1.2662917376e-02,-3.3399179578e-01,9.3808792531e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6267611980e-01,-3.1097399071e-02,-6.4568230882e-03,-3.3168853261e-03,-2.2201137617e-02,7.8337222338e-02,-1.1217369139e-01,-2.2703230381e-02,-2.3046173155e-02,-3.9646271616e-02,-4.2602014542e-01,8.9045949280e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0613172054e-01,-2.0885758102e-02,-1.5838302672e-02,-1.2366989627e-02,-4.2767943814e-03,-1.6907792538e-02,5.3636167198e-02,4.8445523717e-03,9.6207216382e-02,-3.0814407393e-02,-4.6571567655e-01,9.3401402235e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6052640676e-01,-1.9079309702e-01,5.9286113828e-03,-3.2840635628e-02,-2.6166327298e-02,-7.2090886533e-02,-1.6295713186e-01,2.2594353557e-01,2.6584811509e-02,4.1623172164e-01,-5.2727276087e-01,1.1202997714e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5132259369e+01,-2.8478236198e+00,6.8203395605e-01,-1.0615341663e+00,2.9208624363e-01,1.5335308313e+00,1.9676481485e+00,-2.1278736591e+00,-8.3123213053e-01,-4.7511258125e+00,-5.7868266106e-01,-3.4892159700e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.7253398299e-01,-7.6341023669e-04,-5.4783213272e-05,7.4603667599e-05,-2.2262962375e-05,2.0730614779e-04,6.9912493927e-04,-3.7516062730e-04,1.8554870621e-04,4.3073584675e-04,5.2681940794e-01,8.2693628967e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.7779948711e-01,-5.8744580019e-04,-1.1745544180e-04,3.9984242903e-06,4.4248172344e-05,3.7079642061e-04,5.8198114857e-04,-1.5659113706e-04,1.0602634575e-04,7.4194380431e-05,5.2229601145e-01,8.2421340048e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.4705224037e-01,-5.8140596375e-03,-1.7081132391e-03,3.4478404559e-03,-1.9063598302e-04,-1.2268116698e-02,-1.3641784899e-02,3.4851329401e-03,1.7243742943e-02,2.3076046258e-02,5.6836825609e-01,8.4307447076e-02
